file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.9227440067498451;0.8939645941891904;0.9534380489295079;-1;-1;token based replay
sample 0.8;0.7559837677211836;0.9000789352809815;0.6516586294268066;-1;-1;token based replay
sample 0.7;0.9154186323618163;0.8931259099843911;0.9388527110358765;-1;-1;token based replay
sample 0.6;0.6515234712930507;0.8988498959620089;0.5109351797341113;-1;-1;token based replay
sample 0.5;0.7489749002997834;0.8861881557486013;0.6485555700202374;-1;-1;token based replay
sample 0.4;0.6381019149057375;0.8859598239404602;0.4986098239110287;-1;-1;token based replay
sample 0.3;0.7788341320129344;0.8848949761800542;0.6954764244225817;-1;-1;token based replay
sample 0.2;0.7344810285708532;0.8843937747220212;0.6280250933457375;-1;-1;token based replay
sample 0.1;0.7383268435934933;0.9126353932745928;0.6199245265913443;-1;-1;token based replay
sample 0.05;0.750347359860157;0.9442513859194923;0.622512995160423;-1;-1;token based replay
sample 0.01;0.942360986052225;0.9125837762884216;0.9741469761195283;-1;-1;token based replay
sample 0.005;0.6781654355371683;0.9423091450561865;0.5296862528396882;-1;-1;token based replay
sample 0.001;0.3328749088809537;0.9457208558596167;0.20198476135113252;-1;-1;token based replay
