file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.9295214000917924;0.9018546475702724;0.9589393761189738;-1;-1;token based replay
sample 0.8;0.929616938360872;0.9082769391524836;0.9519838325957382;-1;-1;token based replay
sample 0.7;0.9254267427334053;0.9083026006701338;0.9432089712631326;-1;-1;token based replay
sample 0.6;0.9242648105535181;0.9043588584510839;0.9450667898525619;-1;-1;token based replay
sample 0.5;0.9232162355602707;0.9028196429098189;0.9445557342049079;-1;-1;token based replay
sample 0.4;0.9232473732086308;0.9052981358951934;0.9419227625929145;-1;-1;token based replay
sample 0.3;0.9314504466877098;0.9099635348983843;0.9539766370944662;-1;-1;token based replay
sample 0.2;0.9207953958206603;0.9011340438108513;0.9413338453661034;-1;-1;token based replay
sample 0.1;0.9092935071759239;0.890626795794673;0.9287594434758828;-1;-1;token based replay
sample 0.05;0.9209866875002944;0.8802745648331152;0.9656472405612667;-1;-1;token based replay
sample 0.01;0.9169220414693785;0.8741392704778205;0.9641081352107969;-1;-1;token based replay
sample 0.005;0.9466263055345391;0.9402426785877201;0.9530972062362666;-1;-1;token based replay
sample 0.001;0.9228117093326166;0.904666332162569;0.9416998883750598;-1;-1;token based replay
