file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9090967473461242;0.9405386432206272;0.8796890337961015;0.8734520692332182;0.4660194174757281;TBR
0.8;0.9098579414005792;0.9397869535923957;0.8817763686701795;0.8561415173137633;0.4660194174757281;TBR
0.7;0.904739754441225;0.9404640707473537;0.8716301522465651;0.8443530389269783;0.4660194174757281;TBR
0.6;0.9065966285710528;0.9407154226157648;0.8748661218621165;0.8311139702006991;0.4660194174757281;TBR
0.5;0.9092637929631713;0.9405923544817578;0.8799548994045312;0.8233099406776843;0.4660194174757281;TBR
0.4;0.9153843998784704;0.9404035044107946;0.8916620447402477;0.7891337071230384;0.4660194174757281;TBR
0.3;0.8274426854641245;0.9387712579128054;0.7397195849622292;0.7466733646580214;0.4660194174757281;TBR
0.2;0.8254236952818536;0.9395077145680136;0.7360459508045776;0.7181687108030022;0.4660194174757281;TBR
0.1;0.7326703782955856;0.9375464371798345;0.6012771152220866;0.6018925302107381;0.4660194174757281;TBR
0.05;0.6848619143717527;0.9447185235125568;0.5371202833401444;0.5065111200330115;0.4660194174757281;TBR
0.01;0.31330624627449644;0.9375667929660935;0.1880781089414183;0.2555379694369101;0.4660194174757281;TBR
0.005;0.3260001189344443;0.938791150206584;0.1972477064220184;0.13758550542309567;0.4660194174757281;TBR
0.001;0.28854471885028604;0.9365942028985508;0.1705426356589147;0.008250513206012777;0.4660194174757281;TBR
