file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9078410987716755;0.9341354847448994;0.8829864737946229;0.859332670823894;0.4396551724137931;TBR
0.8;0.9119162247478155;0.9292081229029764;0.8952561485369884;0.8012285055740818;0.4396551724137931;TBR
0.7;0.9134962246654872;0.9277612708573293;0.8996632078961201;0.778099631253159;0.4396551724137931;TBR
0.6;0.9220217559395495;0.9251161577478412;0.9189479859210011;0.7473725480913548;0.4396551724137931;TBR
0.5;0.8335692595749145;0.9198585580999232;0.7620806545879603;0.6909889153372643;0.4396551724137931;TBR
0.4;0.7456497328357666;0.9205148125754381;0.6266151395362558;0.6431459654949003;0.4396551724137931;TBR
0.3;0.638646653889089;0.9234037369288007;0.48812103242482985;0.6269550413025009;0.4396551724137931;TBR
0.2;0.7445029908384537;0.9289078774545845;0.6211863505899862;0.6118404943008962;0.4396551724137931;TBR
0.1;0.5077387664785075;0.9299798285426122;0.3491935483870968;0.5477977739662823;0.4396551724137931;TBR
0.05;0.3345506278280512;0.9330408073716543;0.2038152610441767;0.43908256734942563;0.4396551724137931;TBR
0.01;0.32192576024527453;0.9422751484214615;0.19412381951731372;0.21843865518475403;0.4396551724137931;TBR
0.005;0.31325958692784384;0.9300569028586912;0.18834951456310678;0.13764064237118645;0.4396551724137931;TBR
0.001;0.30599956207576084;0.9307359307359306;0.18309859154929575;0.007810485835025416;0.4396551724137931;TBR
