file;f1;fitness;precision;generalisation;simplicity;method
base log;0.7545136575864165;0.9669797292104476;0.6185951162675665;0.8499455080717115;0.5929203539823008;TBR
0.8;0.7541598840532273;0.9700411978805015;0.616875175315568;0.8495654125748561;0.5929203539823008;TBR
0.7;0.7526840295408673;0.9717255506869353;0.6142278539605392;0.8490491713413232;0.5929203539823008;TBR
0.6;0.7524551691919987;0.9735682819495766;0.6131898341765858;0.8488119218034283;0.5929203539823008;TBR
0.5;0.3875380652672365;0.8740127381648919;0.2489646010783777;0.5772823409730967;0.5929203539823008;TBR
0.4;0.388652122560706;0.8776351775576244;0.24959038776624798;0.5693424237097362;0.5929203539823008;TBR
0.3;0.388050006245238;0.8858931747281262;0.24843667196608377;0.5636472109701895;0.5929203539823008;TBR
0.2;0.35822445691167204;0.8420309615454227;0.22750607943798973;0.4625899455519129;0.5929203539823008;TBR
0.1;0.2780846549596232;0.7730263157894737;0.1695364238410596;0.23554737030536432;0.5929203539823008;TBR
0.05;0.27111474306590394;0.7730263157894737;0.1643835616438356;0.17212442090964464;0.5929203539823008;TBR
0.01;0.0;0.0;1.0;0.0;0.5929203539823008;TBR
0.005;0.0;0.0;1.0;0.0;0.5929203539823008;TBR
0.001;0.0;0.0;1.0;0.0;0.5929203539823008;TBR
