file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9090967473461242;0.9405386432206272;0.8796890337961015;0.8734520692332182;0.4660194174757281;TBR
0.8;0.9136893780603915;0.9366141752046501;0.8918599951499475;0.8229464715451038;0.4660194174757281;TBR
0.7;0.9157511542841243;0.9352909760295562;0.8970110650876068;0.7997106564766518;0.4660194174757281;TBR
0.6;0.9240112677281411;0.9334456627622627;0.914765672550213;0.7700716336639715;0.4660194174757281;TBR
0.5;0.8363103574917699;0.9282197972397447;0.7609622411693058;0.7148779101804795;0.4660194174757281;TBR
0.4;0.7475508827370407;0.9283488457758018;0.6256953485619601;0.6660366305579917;0.4660194174757281;TBR
0.3;0.6386286836826266;0.9303799749727395;0.4861730937941031;0.6525410545664244;0.4660194174757281;TBR
0.2;0.7443442923912236;0.9352139726866241;0.6181789255979212;0.6346631616330762;0.4660194174757281;TBR
0.1;0.5068537548299469;0.9364438668971127;0.34745848012078506;0.568089315545381;0.4660194174757281;TBR
0.05;0.3328301715052779;0.9404110595676687;0.20219560878243514;0.46338205600620297;0.4660194174757281;TBR
0.01;0.32097674000533855;0.9451723252072094;0.19331243469174508;0.2359188546040517;0.4660194174757281;TBR
0.005;0.31050973665930587;0.9346774193548386;0.1861804222648752;0.14756857119049993;0.4660194174757281;TBR
0.001;0.30599956207576084;0.9307359307359306;0.18309859154929575;0.008250513206012777;0.4660194174757281;TBR
