file;f1;fitness;precision;generalisation;simplicity;method
base log;0.7545136575864165;0.9669797292104476;0.6185951162675665;0.8499455080717115;0.5929203539823008;TBR
0.8;0.7506333662296769;0.9672498129750333;0.6132871657901258;0.838074758597964;0.5929203539823008;TBR
0.7;0.7458565616496351;0.9675406862867384;0.6068209836366838;0.8306870135577323;0.5929203539823008;TBR
0.6;0.7499643157690143;0.9699335484619972;0.6113235144367404;0.8291366275628378;0.5929203539823008;TBR
0.5;0.7442121135024296;0.9663658160249904;0.6051067190207735;0.8205640742923095;0.5929203539823008;TBR
0.4;0.7413080905188335;0.9662729134059536;0.6013123212382929;0.8067986546771141;0.5929203539823008;TBR
0.3;0.7335456103811304;0.9708116550565564;0.5894775048256975;0.801619194404182;0.5929203539823008;TBR
0.2;0.7357420030866287;0.9550799944687964;0.5983325159391859;0.7501624511850785;0.5929203539823008;TBR
0.1;0.7134349441404182;0.969448636120778;0.5643898777610981;0.7027105150185592;0.5929203539823008;TBR
0.05;0.4627830105758873;0.9660048334727687;0.3042761463163318;0.6770205212004314;0.5929203539823008;TBR
0.01;0.2984635315693897;0.9531897602600569;0.17693236714975846;0.42634552573397744;0.5929203539823008;TBR
0.005;0.2866785820806825;0.9421875;0.16905901116427435;0.28076001535331885;0.5929203539823008;TBR
0.001;0.2783505154639176;1.0;0.16167664670658688;0.02653779390624411;0.5929203539823008;TBR
