file;f1;fitness;precision;generalisation;simplicity;method
base log;0.7545136575864165;0.9669797292104476;0.6185951162675665;0.8499455080717115;0.5929203539823008;TBR
0.8;0.7507874974455881;0.9674452420053521;0.6134143739201663;0.8420951561193373;0.5929203539823008;TBR
0.7;0.7499115486695371;0.966282068667631;0.6127125493241209;0.8367637195327964;0.5929203539823008;TBR
0.6;0.7473227726303985;0.9664325566673875;0.6092039339395063;0.8308545381078345;0.5929203539823008;TBR
0.5;0.7458949220160965;0.9636738852310103;0.6084030001018135;0.8210477254438846;0.5929203539823008;TBR
0.4;0.744526214173548;0.9637807362187167;0.606541536119001;0.808891866919855;0.5929203539823008;TBR
0.3;0.7414317887876398;0.9611128162642839;0.603491962942434;0.789613926427073;0.5929203539823008;TBR
0.2;0.7389952573876516;0.952740577440643;0.6035827520608751;0.7681227238402007;0.5929203539823008;TBR
0.1;0.7173209727865109;0.9322295678281706;0.5829357283188324;0.7281705221366988;0.5929203539823008;TBR
0.05;0.6995977906872375;0.9482673222744546;0.5542529010647206;0.6998925788518136;0.5929203539823008;TBR
0.01;0.32902692298523434;0.8845815784654825;0.2020997375328084;0.3601004299010676;0.5929203539823008;TBR
0.005;0.2919422339355578;0.9006690684508492;0.17420435510887777;0.25884710787943654;0.5929203539823008;TBR
0.001;0.2399314481576693;0.7486631016042781;0.1428571428571429;0.0;0.5929203539823008;TBR
