file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9248696138724485;0.8831474240247401;0.9707294051492148;0.8292786340601278;0.4403292181069959;TBR
0.8;0.923966497996153;0.8838274087845444;0.9679248802935141;0.8140009223013036;0.4403292181069959;TBR
0.7;0.9254358204862216;0.8843912115377308;0.9704756074992527;0.7992983265445268;0.4403292181069959;TBR
0.6;0.9245877733061264;0.8837806677511714;0.9693457023232903;0.7776912563504506;0.4403292181069959;TBR
0.5;0.9226672445277017;0.8805233822617597;0.9690481022934849;0.7732148846959407;0.4403292181069959;TBR
0.4;0.8481970798199077;0.8835917168876231;0.8155288822205551;0.7286238679942258;0.4403292181069959;TBR
0.3;0.9243183093801149;0.8844343513203101;0.9679693134876401;0.7134844947695691;0.4403292181069959;TBR
0.2;0.9275170800258689;0.8918849654302763;0.9661147849592122;0.6566077800227139;0.4403292181069959;TBR
0.1;0.8516871628669986;0.8877092364290116;0.8184745421614007;0.5560425169800702;0.4403292181069959;TBR
0.05;0.6346957589160686;0.8580586119884648;0.5036021380432256;0.42522085882356175;0.4403292181069959;TBR
0.01;0.4948920822554148;0.8798764520244411;0.34426229508196726;0.236822567258274;0.4403292181069959;TBR
0.005;0.3237818482798331;0.8803571428571428;0.19836956521739135;0.12522806551590904;0.4403292181069959;TBR
0.001;0.2920395970576558;0.8968183169788879;0.17441860465116277;0.05278178968867975;0.4403292181069959;TBR
