file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9027108762081456;0.8255310260662575;0.9958103359118587;0.8088984892757098;0.4426229508196722;TBR
0.8;0.9032428692676724;0.82643120919296;0.9957959307782817;0.7865800489091249;0.4426229508196722;TBR
0.7;0.9037278940791447;0.8277739453726978;0.9950286075688715;0.7781520093378828;0.4426229508196722;TBR
0.6;0.9015571840061792;0.8239456352074253;0.9953104382867943;0.7741538895905338;0.4426229508196722;TBR
0.5;0.9034072107718045;0.8272706028516859;0.9949785696276998;0.749031373542782;0.4426229508196722;TBR
0.4;0.900094707048129;0.8214225314757151;0.9954328085540809;0.7327960078510918;0.4426229508196722;TBR
0.3;0.9035006055919946;0.8276195460921838;0.9947006498012744;0.7181788247370853;0.4426229508196722;TBR
0.2;0.8304553154765831;0.8247149248983321;0.8362761776265619;0.65071348974503;0.4426229508196722;TBR
0.1;0.8303940204880998;0.8266272436275088;0.8341952834091849;0.5417808136827718;0.4426229508196722;TBR
0.05;0.6318636858280757;0.8241302354281715;0.5123372838546727;0.5111679910418836;0.4426229508196722;TBR
0.01;0.3153881684965658;0.8294697299651568;0.19471153846153844;0.24351413262331278;0.4426229508196722;TBR
0.005;0.3229474485337036;0.8079279279279279;0.2018072289156626;0.1412974844365481;0.4426229508196722;TBR
0.001;0.29912754466140423;0.8008898776418243;0.1839080459770115;0.015051286096078642;0.4426229508196722;TBR
