file;f1;fitness;precision;generalisation;simplicity;method
base log;0.6045968312466067;1.0;0.43327752493692084;0.9024534736155712;0.6223776223776223;TBR
0.8;0.6021053001135154;1.0;0.4307229293897523;0.8956860827609425;0.6223776223776223;TBR
0.7;0.5991210317857882;1.0;0.4276750849857681;0.8871793773962082;0.6223776223776223;TBR
0.6;0.597512965355029;1.0;0.42603813838912596;0.8705726680094619;0.6223776223776223;TBR
0.5;0.5985363179098429;1.0;0.42707943527810854;0.8660499474188847;0.6223776223776223;TBR
0.4;0.5451479680359718;1.0;0.37471024960526755;0.8495891586921662;0.6223776223776223;TBR
0.3;0.5920921423878174;1.0;0.42054750897690707;0.8408656508560435;0.6223776223776223;TBR
0.2;0.580766066368041;1.0;0.40921095008051533;0.821375088870244;0.6223776223776223;TBR
0.1;0.5166448683463711;1.0;0.34829479287972054;0.7672963203539992;0.6223776223776223;TBR
0.05;0.3982767489711934;1.0;0.24865515857085507;0.6295450704021093;0.6223776223776223;TBR
0.01;0.2835770146208772;1.0;0.16521394611727414;0.47505531182784844;0.6223776223776223;TBR
0.005;0.20000000000000007;1.0;0.11111111111111116;0.3419942557034529;0.6223776223776223;TBR
0.001;0.18151815181518147;1.0;0.09981851179673318;0.072862348453553;0.6223776223776223;TBR
