file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9078410987716755;0.9341354847448994;0.8829864737946229;0.859332670823894;0.4396551724137931;TBR
0.8;0.908765259421067;0.9334138683544735;0.8853849475700635;0.842252264777925;0.4396551724137931;TBR
0.7;0.9022755482986043;0.9357290853707079;0.8711314606877673;0.8307859951053428;0.4396551724137931;TBR
0.6;0.9103133513352673;0.9323409251354593;0.8893026049095414;0.8212590303194331;0.4396551724137931;TBR
0.5;0.9047346228588359;0.9363118318816521;0.8752178155711996;0.7976462869122892;0.4396551724137931;TBR
0.4;0.9078563160181333;0.9321124643307539;0.8848305734783197;0.7731810293963194;0.4396551724137931;TBR
0.3;0.8929898442337483;0.9407891429673907;0.8498128389906038;0.7565491034172702;0.4396551724137931;TBR
0.2;0.8276183496411853;0.9294533176694506;0.745894849680846;0.676395851099977;0.4396551724137931;TBR
0.1;0.815046970766628;0.933705200521963;0.7231471309050959;0.5839827449755948;0.4396551724137931;TBR
0.05;0.6421651367037045;0.9414037902411835;0.48727713346027346;0.5220697134145433;0.4396551724137931;TBR
0.01;0.31482827639259436;0.928315105946685;0.18955732122587965;0.2197038770193963;0.4396551724137931;TBR
0.005;0.31699854705658326;0.8922426223204845;0.1927374301675978;0.1202578360007468;0.4396551724137931;TBR
0.001;0.2950345134713873;0.9814814814814815;0.17361111111111116;0.009540572661650981;0.4396551724137931;TBR
