file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8705980464937465;0.771019476611494;0.9997127720686794;0.8273993102764284;0.4448979591836735;TBR
0.8;0.870932302615665;0.7715475632486843;0.9997067257559958;0.8264608790556811;0.4448979591836735;TBR
0.7;0.8712941156726155;0.7721211639876282;0.9996974722122625;0.8255038952660514;0.4448979591836735;TBR
0.6;0.8714799700417115;0.7724151157288464;0.9996941272430668;0.824906529896284;0.4448979591836735;TBR
0.5;0.3325881844114499;0.7450931556202058;0.2140718562874252;0.4742555437647782;0.4448979591836735;TBR
0.4;0.3322675722625771;0.7453263132251621;0.21378708551483416;0.45875314643679643;0.4448979591836735;TBR
0.3;0.3303575137799601;0.744270992599841;0.21229391410543452;0.4477257851824069;0.4448979591836735;TBR
0.2;0.33714603721008995;0.7404187124931806;0.218266253869969;0.3553309459283659;0.4448979591836735;TBR
0.1;0.3568172310062488;0.76497156239545;0.23267326732673266;0.1495712045798434;0.4448979591836735;TBR
0.05;0.36037382456664746;0.77584148961566;0.23469387755102045;0.08464467765372996;0.4448979591836735;TBR
0.01;0.0;0.0;1.0;0.0;0.4448979591836735;TBR
0.005;0.0;0.0;1.0;0.0;0.4448979591836735;TBR
0.001;0.0;0.0;1.0;0.0;0.4448979591836735;TBR
