file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8791426481408932;0.7845251739159863;0.9997127720686794;0.8304085724159824;0.44628099173553715;TBR
0.8;0.8798497771421824;0.7856378466324873;0.9997358620143163;0.8165982935993084;0.44628099173553715;TBR
0.7;0.8766767653239222;0.780608874661358;0.9997088256478629;0.7929524532938709;0.44628099173553715;TBR
0.6;0.8770263408873139;0.7811934859661744;0.9996594982078854;0.7859183508843982;0.44628099173553715;TBR
0.5;0.8795510596753939;0.7851846768380191;0.9996985032841607;0.76328685390682;0.44628099173553715;TBR
0.4;0.8815928700110659;0.7884396172132061;0.9997071430473097;0.7381610599989529;0.44628099173553715;TBR
0.3;0.8794868490801329;0.7851093514634506;0.999654708055661;0.7137298391934497;0.44628099173553715;TBR
0.2;0.8098766865218134;0.7835544066634761;0.8380289532293986;0.6579685983830246;0.44628099173553715;TBR
0.1;0.6201140007560815;0.7836772276787038;0.5130368098159509;0.5750342866403565;0.44628099173553715;TBR
0.05;0.616317779132908;0.7678880791376947;0.5147194112235511;0.49931821891091877;0.44628099173553715;TBR
0.01;0.3045659877809673;0.7108727967721384;0.1937984496124031;0.2549990425583474;0.44628099173553715;TBR
0.005;0.2912760282404677;0.7989388404284401;0.17810457516339873;0.25713677060315876;0.44628099173553715;TBR
0.001;0.27968460966451364;0.7402407286922577;0.1724137931034483;0.041492205991069286;0.44628099173553715;TBR
