file;f1;fitness;precision;generalisation;simplicity;method
base log;0.767689759401157;0.9453771222558544;0.6462285515657752;0.7020194327834719;0.6000000000000001;TBR
0.8;0.7659414469767959;0.94676166536399;0.6431142698910837;0.6993842061592475;0.6000000000000001;TBR
0.7;0.7629337222146334;0.946418411510283;0.6390411009147392;0.6978271916684115;0.6000000000000001;TBR
0.6;0.7660503563511094;0.9487525305622193;0.6423520190954595;0.6849538166035352;0.6000000000000001;TBR
0.5;0.7606304286045754;0.9448628701548083;0.6365197361532824;0.6820521879723449;0.6000000000000001;TBR
0.4;0.7576243841491818;0.941904180214852;0.6336527507873753;0.6886364913934;0.6000000000000001;TBR
0.3;0.7517940614080074;0.9492585315894804;0.6223359308985073;0.6743796582297068;0.6000000000000001;TBR
0.2;0.6930232901635791;0.9299316273610181;0.5523159092899046;0.6610937199017665;0.6000000000000001;TBR
0.1;0.6745524623104097;0.9432351977440399;0.5250038866144997;0.6413359010460365;0.6000000000000001;TBR
0.05;0.5198036670565166;0.9492126750944214;0.3578967568604874;0.6149617990828721;0.6000000000000001;TBR
0.01;0.2774809279395934;0.9173844646172891;0.16346153846153844;0.468381073877853;0.6000000000000001;TBR
0.005;0.26530434760366384;0.9324074074074074;0.15465465465465467;0.3422533623499717;0.6000000000000001;TBR
0.001;0.2500000000000001;1.0;0.1428571428571429;0.036015577444188485;0.6000000000000001;TBR
