file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9078410987716755;0.9341354847448994;0.8829864737946229;0.859332670823894;0.4396551724137931;TBR
0.8;0.9028122296874113;0.9346219695294351;0.873096501329086;0.842642182271937;0.4396551724137931;TBR
0.7;0.9030229753245124;0.9341173775084082;0.8739319922192401;0.8250040826714512;0.4396551724137931;TBR
0.6;0.9054589998307783;0.9341569081390331;0.8784717750590255;0.8099304829116678;0.4396551724137931;TBR
0.5;0.9145920728676261;0.933711525154875;0.8962399202681888;0.8012261483553045;0.4396551724137931;TBR
0.4;0.8232807793145918;0.9349032718461086;0.7354696085164836;0.7589638973928865;0.4396551724137931;TBR
0.3;0.8975579759374802;0.9360406088902216;0.8621145994650148;0.748205771381431;0.4396551724137931;TBR
0.2;0.8955146497720016;0.9378709523369382;0.8568188378902223;0.6862564618556352;0.4396551724137931;TBR
0.1;0.7998022367672911;0.9356194665439815;0.6984178763660088;0.5983328240597898;0.4396551724137931;TBR
0.05;0.6202376575073931;0.9213788296093519;0.4674556213017751;0.446604035589925;0.4396551724137931;TBR
0.01;0.4653902856338747;0.9341652323580034;0.3098859315589354;0.22337531968225643;0.4396551724137931;TBR
0.005;0.31042295650281326;0.9295979545053783;0.18632075471698117;0.11285352632450874;0.4396551724137931;TBR
0.001;0.293515523318638;0.9548517520215634;0.17341040462427748;0.04849536201024551;0.4396551724137931;TBR
