file;f1;fitness;precision;generalisation;simplicity;method
base log;0.7545136575864165;0.9669797292104476;0.6185951162675665;0.8499455080717115;0.5929203539823008;TBR
0.8;0.751826600065486;0.9670433050474259;0.6149652986501994;0.8410584018344837;0.5929203539823008;TBR
0.7;0.74790327555425;0.9664058547622346;0.6099864627258158;0.8312658891104112;0.5929203539823008;TBR
0.6;0.7475799714124889;0.9704039293620021;0.6079765227458336;0.8290076926017458;0.5929203539823008;TBR
0.5;0.7481120110634245;0.9674544624285033;0.6098468028419183;0.8250077460913076;0.5929203539823008;TBR
0.4;0.7473253401577268;0.9690294833528239;0.6081799254876178;0.787250133651332;0.5929203539823008;TBR
0.3;0.7404967509410633;0.964600638402862;0.6008925036887753;0.8015617651056128;0.5929203539823008;TBR
0.2;0.7257972692151322;0.9674489832556361;0.5807389175460187;0.7603299880079062;0.5929203539823008;TBR
0.1;0.6442707176955381;0.9599622778753525;0.48483026294210896;0.7216334190152991;0.5929203539823008;TBR
0.05;0.5617101621302726;0.9628442031291772;0.3965161290322581;0.5896290306904821;0.5929203539823008;TBR
0.01;0.41198785605965144;0.9465796823544124;0.2632911392405063;0.4158461627593729;0.5929203539823008;TBR
0.005;0.2957817550789974;0.9457208641551953;0.17530487804878048;0.29605248223804037;0.5929203539823008;TBR
0.001;0.28800000000000003;1.0;0.16822429906542058;0.095871511123096;0.5929203539823008;TBR
