file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9248696138724485;0.8831474240247401;0.9707294051492148;0.8292786340601278;0.4403292181069959;TBR
0.8;0.9255666397288265;0.8853244339341855;0.9696414551164616;0.8125502533372578;0.4403292181069959;TBR
0.7;0.9225948025917696;0.8819357252403088;0.9671840034649535;0.7962793407991146;0.4403292181069959;TBR
0.6;0.9231185219407697;0.8822700863965579;0.9679330895300013;0.7846953817969251;0.4403292181069959;TBR
0.5;0.9212484987611557;0.8797681853144954;0.9668338850864188;0.7625904303838411;0.4403292181069959;TBR
0.4;0.9236303376415946;0.8837825211030494;0.9672411194292317;0.7402116315452266;0.4403292181069959;TBR
0.3;0.9251843802321562;0.8836244094334307;0.9708467239456943;0.7126139286283535;0.4403292181069959;TBR
0.2;0.8448869970512103;0.880816410123231;0.8117738994529826;0.6560610590274463;0.4403292181069959;TBR
0.1;0.6447100211101947;0.8968503301902676;0.5032315978456015;0.5784833425957001;0.4403292181069959;TBR
0.05;0.6428068618761581;0.8781273749810001;0.5069534984789221;0.47497787400466485;0.4403292181069959;TBR
0.01;0.3123228287148016;0.8521721641190667;0.19119878603945373;0.21102273791459347;0.4403292181069959;TBR
0.005;0.3050923324629702;0.8954186413902054;0.18387096774193545;0.21150695064483238;0.4403292181069959;TBR
0.001;0.28872761447292855;0.8873555840821565;0.1724137931034483;0.029361235797741192;0.4403292181069959;TBR
