file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9235153621721753;0.9251912994498018;0.9218454856671109;0.7516056740657073;0.5869565217391304;TBR
0.8;0.9234888551541123;0.9251691580567193;0.9218146447572756;0.7424985738049521;0.5869565217391304;TBR
0.7;0.9234753708192681;0.9251396667550235;0.9218170521582618;0.7384841002509506;0.5869565217391304;TBR
0.6;0.923569287371272;0.9251427211513019;0.9220011965300628;0.7295655947343792;0.5869565217391304;TBR
0.5;0.923520587775734;0.9252272194383411;0.9218202404701569;0.7145680771911627;0.5869565217391304;TBR
0.4;0.9233682349069784;0.9251320370971057;0.9216111454412673;0.6972543521732752;0.5869565217391304;TBR
0.3;0.9234552620880776;0.9250506175588091;0.921865399889107;0.6870595843815904;0.5869565217391304;TBR
0.2;0.923124539656903;0.9249124697010503;0.9213435087008397;0.6585636123656167;0.5869565217391304;TBR
0.1;0.921926784725546;0.9244895754564113;0.9193781634128706;0.6254141606003942;0.5869565217391304;TBR
0.05;0.9220667886262225;0.9228931364031278;0.9212419193298734;0.5805611102598738;0.5869565217391304;TBR
0.01;0.9205813997089914;0.9164086687306502;0.9247923043288151;0.4606083437993761;0.5869565217391304;TBR
0.005;0.9178901075544414;0.9105839416058394;0.925314465408805;0.42906810880071433;0.5869565217391304;TBR
0.001;0.7893357990445369;0.9285714285714286;0.686411149825784;0.2303900828603448;0.5869565217391304;TBR
