file;f1;fitness;precision;generalisation;simplicity;method
base log;0.1971780953102661;0.8749114887590724;0.11110936112658754;0.8123444399322042;0.6716417910447761;TBR
0.8;0.19717650882468835;0.8748758415185962;0.11110892854073617;0.808292403684262;0.6716417910447761;TBR
0.7;0.19717222270918391;0.8747263133023548;0.11110861866400479;0.805445430364355;0.6716417910447761;TBR
0.6;0.1971714876793383;0.8747227365217869;0.11110820956422396;0.8024910398890065;0.6716417910447761;TBR
0.5;0.19718522545377679;0.8750837689317785;0.11111111111111116;0.7850119484215883;0.6716417910447761;TBR
0.4;0.19718814645280155;0.875198839058968;0.11111111111111116;0.7745741672636659;0.6716417910447761;TBR
0.3;0.19719017187911972;0.8752786446723139;0.11111111111111116;0.7656113415220505;0.6716417910447761;TBR
0.2;0.19718451736382187;0.8750558784085829;0.11111111111111116;0.7392524574959194;0.6716417910447761;TBR
0.1;0.197200598422801;0.8756896745861953;0.11111111111111116;0.7009919653973931;0.6716417910447761;TBR
0.05;0.1971932165123022;0.8753986332574032;0.11111111111111116;0.64350634243305;0.6716417910447761;TBR
0.01;0.19722444622364566;0.8766310794780545;0.11111111111111116;0.4613244878323428;0.6716417910447761;TBR
0.005;0.19721387599016668;0.8762135922330097;0.11111111111111116;0.39791863329851007;0.6716417910447761;TBR
0.001;0.0;0.8714285714285714;0.0;0.17234523094472998;0.6716417910447761;TBR
