file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39333299152062096;0.9673698139643496;0.24685144973815298;0.7975254646756472;0.6666666666666666;TBR
0.8;0.39313375241044013;0.9671965388167809;0.2467057933734711;0.7926022454653424;0.6666666666666666;TBR
0.7;0.39339209952042714;0.9673943262569087;0.24689641632537518;0.7742847748732317;0.6666666666666666;TBR
0.6;0.3936223110256362;0.9675932556474188;0.2470648276304328;0.7813544758421163;0.6666666666666666;TBR
0.5;0.3938738882450429;0.968069395432711;0.24723201326974908;0.7771729364504959;0.6666666666666666;TBR
0.4;0.39326319191103043;0.9680066580215612;0.2467550526621083;0.7565016251776099;0.6666666666666666;TBR
0.3;0.3925897334502961;0.9665261075537508;0.2463209792224701;0.7425193404784729;0.6666666666666666;TBR
0.2;0.39349768674033464;0.9675629534784465;0.24696861342868492;0.7308677900899616;0.6666666666666666;TBR
0.1;0.39274095215541516;0.965858601605737;0.2464834831478614;0.6794260383975723;0.6666666666666666;TBR
0.05;0.39566974892700335;0.9735159817351599;0.24829199812821712;0.6282289378242047;0.6666666666666666;TBR
0.01;0.39365519132999877;0.9664536741214057;0.24716516023007395;0.4913080642294343;0.6666666666666666;TBR
0.005;0.3860746435590884;0.9593114241001565;0.2416666666666667;0.43669474606286185;0.6666666666666666;TBR
0.001;0.27067358938211317;0.9761904761904762;0.15711947626841238;0.24972748250118249;0.6666666666666666;TBR
