file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9023257828218826;0.9141505294020595;0.8908030413498594;0.8070166270936717;0.5945945945945946;TBR
0.8;0.9021954604658253;0.9143704889369053;0.8903403975344553;0.7971810989743412;0.5945945945945946;TBR
0.7;0.9017807063046408;0.912878723429873;0.89094928892961;0.7885943359643754;0.5945945945945946;TBR
0.6;0.9020784860646188;0.9142254181166105;0.8902501040173825;0.7811470550998902;0.5945945945945946;TBR
0.5;0.9022651619350398;0.9144119672454637;0.8904368358913813;0.7622508252000273;0.5945945945945946;TBR
0.4;0.9022662095971559;0.9143571522937762;0.8904908612572695;0.7290690990343658;0.5945945945945946;TBR
0.3;0.9025784393641979;0.9143478450779152;0.8911081726865706;0.7209861691578784;0.5945945945945946;TBR
0.2;0.9019916657914143;0.9149089631019294;0.8894340404947827;0.7061928051564261;0.5945945945945946;TBR
0.1;0.8997867723595007;0.9112903225806451;0.8885700286974172;0.6622619888325307;0.5945945945945946;TBR
0.05;0.8999346931241042;0.9210271858326189;0.8797866520787746;0.5824490016538448;0.5945945945945946;TBR
0.01;0.9017015707956629;0.9232585596221959;0.8811282740094023;0.42035541314411684;0.5945945945945946;TBR
0.005;0.8508223747268335;0.9156626506024097;0.7945578231292517;0.33361713029643014;0.5945945945945946;TBR
0.001;0.7876030992251937;0.9397590361445783;0.6778523489932886;0.1851998932057748;0.5945945945945946;TBR
