file;f1;fitness;precision;generalisation;simplicity;method
base log;0.1971780953102661;0.8749114887590724;0.11110936112658754;0.8123444399322042;0.6716417910447761;TBR
0.8;0.1971880027669183;0.875193178054973;0.11111111111111116;0.8067873262613883;0.6716417910447761;TBR
0.7;0.19717699101344974;0.8749149161825464;0.11110860455804139;0.8027133192754962;0.6716417910447761;TBR
0.6;0.19718137206709133;0.875112755656192;0.11110819680730732;0.798011010856071;0.6716417910447761;TBR
0.5;0.19716722919917645;0.8743754145478665;0.11111111111111116;0.7972914229428093;0.6716417910447761;TBR
0.4;0.19719710079190764;0.875551754579563;0.11111111111111116;0.7811814301392626;0.6716417910447761;TBR
0.3;0.19714916619675826;0.8740268406613776;0.11110526869281734;0.7692162273047178;0.6716417910447761;TBR
0.2;0.19716606015540938;0.8748692540600055;0.11110239924729493;0.7446772913243325;0.6716417910447761;TBR
0.1;0.19716722395461556;0.874375208263912;0.11111111111111116;0.7298070613154539;0.6716417910447761;TBR
0.05;0.19721518987341782;0.876265466816648;0.11111111111111116;0.6554185402217754;0.6716417910447761;TBR
0.01;0.19726368159203989;0.8781838316722037;0.11111111111111116;0.4832287542558832;0.6716417910447761;TBR
0.005;0.0;0.8810572687224669;0.0;0.41623299882376963;0.6716417910447761;TBR
0.001;0.0;0.8850574712643678;0.0;0.19302457625770464;0.6716417910447761;TBR
