file;f1;fitness;precision;generalisation;simplicity;method
base log;0.49443673344523115;1.0;0.3284064804374959;0.8554073029005208;0.6000000000000001;TBR
0.8;0.4907682684983693;1.0;0.32517754447825764;0.8516450005488742;0.6000000000000001;TBR
0.7;0.49433889648787954;1.0;0.32832016137946285;0.8462943836902513;0.6000000000000001;TBR
0.6;0.49386688602327433;1.0;0.32790387611842;0.8395592651763744;0.6000000000000001;TBR
0.5;0.47924292211807146;1.0;0.31513443474190417;0.8276926920780273;0.6000000000000001;TBR
0.4;0.47925419025749383;1.0;0.3151441793804065;0.8174544094459476;0.6000000000000001;TBR
0.3;0.47965646937750384;1.0;0.315492163262017;0.8123519280426321;0.6000000000000001;TBR
0.2;0.4633715758081392;1.0;0.301550829408765;0.7902003734059565;0.6000000000000001;TBR
0.1;0.468801597000028;1.0;0.3061664615647046;0.7550355272421829;0.6000000000000001;TBR
0.05;0.44544787492239085;1.0;0.28654418705976326;0.6969532479814213;0.6000000000000001;TBR
0.01;0.44578093675961356;1.0;0.2868198874296435;0.525721298517144;0.6000000000000001;TBR
0.005;0.303531786074672;1.0;0.17891981917677846;0.47101867189165425;0.6000000000000001;TBR
0.001;0.273015873015873;1.0;0.15808823529411764;0.3026119087895718;0.6000000000000001;TBR
