file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9023257828218826;0.9141505294020595;0.8908030413498594;0.8070166270936717;0.5945945945945946;TBR
0.8;0.902264850943631;0.9138039722548921;0.8910135176356775;0.755469038002911;0.5945945945945946;TBR
0.7;0.9022989803590913;0.9137073463592453;0.8911719863279888;0.7499665308425918;0.5945945945945946;TBR
0.6;0.9022680690700947;0.913734588319542;0.8910857714079808;0.7455901683211917;0.5945945945945946;TBR
0.5;0.9022440439608239;0.913801270585292;0.8909755043428556;0.7379014673267885;0.5945945945945946;TBR
0.4;0.901899867199147;0.9135821258979666;0.8905126056288847;0.7238891488962298;0.5945945945945946;TBR
0.3;0.901839295493944;0.9134341709360007;0.8905350944626925;0.7009604809339738;0.5945945945945946;TBR
0.2;0.8998341873434801;0.9131496976729983;0.8869014281713805;0.6792720951255196;0.5945945945945946;TBR
0.1;0.8977267033552702;0.9122742351640251;0.8836358519769242;0.6265458117607373;0.5945945945945946;TBR
0.05;0.8978904965618317;0.911379906196001;0.8847945785684033;0.5449929103369628;0.5945945945945946;TBR
0.01;0.8233988364447589;0.905852417302799;0.7547033285094067;0.3468856604716972;0.5945945945945946;TBR
0.005;0.8215514017405029;0.9018087855297158;0.7544117647058823;0.24545451847003663;0.5945945945945946;TBR
0.001;0.7157864232413244;0.8904109589041096;0.5984251968503937;0.16683265265033498;0.5945945945945946;TBR
