file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9023257828218826;0.9141505294020595;0.8908030413498594;0.8070166270936717;0.5945945945945946;TBR
0.8;0.9024774409915761;0.9142331236556549;0.8910202415790343;0.7943023926012622;0.5945945945945946;TBR
0.7;0.9024601580085682;0.9142083314691909;0.8910100969947528;0.7855925152600469;0.5945945945945946;TBR
0.6;0.9030623312014938;0.9148214183034438;0.8916017095403005;0.7843509393803956;0.5945945945945946;TBR
0.5;0.9015102349732236;0.9127069683150028;0.8905848867061056;0.7577328731557078;0.5945945945945946;TBR
0.4;0.9016266774725766;0.913660182723451;0.8899060300287804;0.7658034221477427;0.5945945945945946;TBR
0.3;0.9017221632753183;0.9126754876969201;0.8910286300475613;0.7226204480820531;0.5945945945945946;TBR
0.2;0.902233734373187;0.9162205015225877;0.8886675824175824;0.6960505998663953;0.5945945945945946;TBR
0.1;0.9000555728280338;0.9118044466281784;0.8886056228312442;0.6485556615649674;0.5945945945945946;TBR
0.05;0.8975441500923333;0.9155534351145038;0.8802296964725185;0.617738061412167;0.5945945945945946;TBR
0.01;0.8604999370478339;0.9180722891566265;0.8097222222222222;0.43695544972187517;0.5945945945945946;TBR
0.005;0.8367744314123097;0.9280575539568345;0.7618403247631935;0.3539341045271175;0.5945945945945946;TBR
0.001;0.8377358490566037;0.9487179487179487;0.75;0.20793439709939554;0.5945945945945946;TBR
