file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.1971780953102661;0.8749114887590724;0.11110936112658754;-1;-1;token based replay
sample 0.8;0.1971780953102661;0.8749114887590724;0.11110936112658754;-1;-1;token based replay
sample 0.7;0.1971780953102661;0.8749114887590724;0.11110936112658754;-1;-1;token based replay
sample 0.6;0.38161172192051923;0.9635161009573542;0.2379216809562814;-1;-1;token based replay
sample 0.5;0.41170728201724494;0.9639579233354812;0.2617505967499124;-1;-1;token based replay
sample 0.4;0.41170728201724494;0.9639579233354812;0.2617505967499124;-1;-1;token based replay
sample 0.3;0.41170728201724494;0.9639579233354812;0.2617505967499124;-1;-1;token based replay
sample 0.2;0.41170728201724494;0.9639579233354812;0.2617505967499124;-1;-1;token based replay
sample 0.1;0.4421967414237051;0.963871221559242;0.2869118821718717;-1;-1;token based replay
sample 0.05;0.442167903934649;0.9635972539291395;0.2869118821718717;-1;-1;token based replay
sample 0.01;0.40786359295955277;0.9662033251567185;0.25849001628847446;-1;-1;token based replay
sample 0.005;0.47778004432314675;0.8421534651181555;0.3334895596516386;-1;-1;token based replay
sample 0.001;0.5740643756254482;0.8959413256865556;0.422335588133233;-1;-1;token based replay
