file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.2761987950631567;0.9614962220352306;0.16126130808434402;-1;-1;token based replay
sample 0.8;0.2737340198807658;0.938984045945215;0.16022093158668493;-1;-1;token based replay
sample 0.7;0.2761964217937382;0.9614387036885037;0.16126130808434402;-1;-1;token based replay
sample 0.6;0.29821574159207664;0.9549297876867737;0.1766985290634564;-1;-1;token based replay
sample 0.5;0.3098990094902628;0.9530113224680347;0.18503407775385772;-1;-1;token based replay
sample 0.4;0.33017266941461365;0.9646382413077017;0.19917229921081447;-1;-1;token based replay
sample 0.3;0.23121504564728582;0.9564815164154296;0.13150181784914394;-1;-1;token based replay
sample 0.2;0.33825698795874815;0.9548641159975397;0.20553316582339776;-1;-1;token based replay
sample 0.1;0.20586273256502205;0.943504661892165;0.11553569980122003;-1;-1;token based replay
sample 0.05;0.23836735951665228;0.9417718699704223;0.1364520403909687;-1;-1;token based replay
sample 0.01;0.42778329236158097;0.9349819903948773;0.27733672857998803;-1;-1;token based replay
sample 0.005;0.8964440434321186;0.9335364710294394;0.8621865781710915;-1;-1;token based replay
sample 0.001;0.9121055737764255;0.8524652649698758;0.9807187747879675;-1;-1;token based replay
