file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.9398002786301538;0.9009878517601247;0.9821071323559086;-1;-1;token based replay
sample 0.8;0.9414202709967584;0.9039704655793345;0.9821071323559086;-1;-1;token based replay
sample 0.7;0.9361151476814173;0.8998264508055779;0.9754537853732868;-1;-1;token based replay
sample 0.6;0.9435398669514304;0.9090330201540182;0.9807698397390686;-1;-1;token based replay
sample 0.5;0.9429825649637887;0.9112293863322223;0.9770286182504735;-1;-1;token based replay
sample 0.4;0.936551830015687;0.9101221697122541;0.9645624179298385;-1;-1;token based replay
sample 0.3;0.9185057012090893;0.9049596183364975;0.9324634815798476;-1;-1;token based replay
sample 0.2;0.9350732844947915;0.9094156552596896;0.9622207195785084;-1;-1;token based replay
sample 0.1;0.9332157191178123;0.8990665384180481;0.9700614962774781;-1;-1;token based replay
sample 0.05;0.9244081408516104;0.9015106266391133;0.9484991181474512;-1;-1;token based replay
sample 0.01;0.9242565412819415;0.8830617832362722;0.969482834094178;-1;-1;token based replay
sample 0.005;0.9333467920177492;0.8962731707037431;0.9736197944261947;-1;-1;token based replay
sample 0.001;0.9362410526803392;0.884486323725794;0.9944289516646445;-1;-1;token based replay
