file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.12955600105434678;0.9252507223785018;0.06965460991377925;-1;-1;token based replay
sample 0.8;0.12956290607946996;0.9259555884942681;0.06965460991377925;-1;-1;token based replay
sample 0.7;0.12956290607946996;0.9259555884942681;0.06965460991377925;-1;-1;token based replay
sample 0.6;0.12956290607946996;0.9259555884942681;0.06965460991377925;-1;-1;token based replay
sample 0.5;0.268654902625819;0.918098565098814;0.1573493053450944;-1;-1;token based replay
sample 0.4;0.268654902625819;0.918098565098814;0.1573493053450944;-1;-1;token based replay
sample 0.3;0.268654902625819;0.918098565098814;0.1573493053450944;-1;-1;token based replay
sample 0.2;0.2597581018983595;0.9275216463303433;0.15102707886686983;-1;-1;token based replay
sample 0.1;0.4349093600811709;0.8561138628051761;0.29149501195417693;-1;-1;token based replay
sample 0.05;0.5543071272741551;0.8008523490759896;0.4238296682462447;-1;-1;token based replay
sample 0.01;0.9101412985074131;0.8552229299363057;0.9725968656704342;-1;-1;token based replay
sample 0.005;0.8757763580327027;0.796129185466635;0.9731313641062374;-1;-1;token based replay
sample 0.001;0.9053823860762341;0.8623663800714451;0.9529150844050165;-1;-1;token based replay
