file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.18686652186227087;0.9467191461586149;0.10366403399249735;-1;-1;token based replay
sample 0.8;0.20172628849670252;0.9011679730916577;0.11357501790075375;-1;-1;token based replay
sample 0.7;0.3213666148108248;0.8759353110123242;0.19678124931754992;-1;-1;token based replay
sample 0.6;0.24919411452400642;0.9166315143265542;0.14419775334268603;-1;-1;token based replay
sample 0.5;0.23196733472707604;0.8656095361555671;0.13392890065274288;-1;-1;token based replay
sample 0.4;0.24777110906690952;0.9270125349151661;0.1429953976802597;-1;-1;token based replay
sample 0.3;0.25164951268039304;0.9235945897225213;0.14566991548960562;-1;-1;token based replay
sample 0.2;0.31639487818601664;0.9362742336529901;0.19036191168820893;-1;-1;token based replay
sample 0.1;0.26401264752515063;0.9272920040470056;0.1539175312007347;-1;-1;token based replay
sample 0.05;0.20954139122599105;0.9545877716217961;0.11768747378693434;-1;-1;token based replay
sample 0.01;0.5973696936577023;0.9326685590473212;0.43940240156380894;-1;-1;token based replay
sample 0.005;0.933097658411296;0.9261952753366121;0.9401036926563757;-1;-1;token based replay
sample 0.001;0.9150202290119518;0.883520438769389;0.9488491571387689;-1;-1;token based replay
