file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.18686652186227087;0.9467191461586149;0.10366403399249735;-1;-1;token based replay
sample 0.8;0.1958488041424445;0.9640833551862664;0.10899533597604416;-1;-1;token based replay
sample 0.7;0.19066368668186195;0.939060964718622;0.10610326289314476;-1;-1;token based replay
sample 0.6;0.21963438242907868;0.8701149498740673;0.12567915496347004;-1;-1;token based replay
sample 0.5;0.182193571278536;0.9514783759290399;0.10074206913610784;-1;-1;token based replay
sample 0.4;0.3059608474561861;0.9255005886547177;0.18327479157317028;-1;-1;token based replay
sample 0.3;0.40625726257538125;0.9462601980758797;0.258652098050301;-1;-1;token based replay
sample 0.2;0.32615031687054996;0.9465855420505082;0.197016645178544;-1;-1;token based replay
sample 0.1;0.15658178683510404;0.9252312153514585;0.08552807865171641;-1;-1;token based replay
sample 0.05;0.2899842447871012;0.9336876564522396;0.1716471681600732;-1;-1;token based replay
sample 0.01;0.40083856250149225;0.9325675283342372;0.25528233454230864;-1;-1;token based replay
sample 0.005;0.8731463539369072;0.9128982048355297;0.8367120059142983;-1;-1;token based replay
sample 0.001;0.9045744355548401;0.9434965369176227;0.8687364165078132;-1;-1;token based replay
