file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.9179488128612263;0.8819192277384417;0.9570476659800251;-1;-1;token based replay
sample 0.8;0.9224662886239359;0.8816462267671042;0.9672497795925943;-1;-1;token based replay
sample 0.7;0.7423858999830517;0.8567652516659173;0.6549492632085119;-1;-1;token based replay
sample 0.6;0.9121733873050676;0.8747012054216148;0.9529998829440863;-1;-1;token based replay
sample 0.5;0.5445515865400115;0.8536940259061053;0.39978143970405944;-1;-1;token based replay
sample 0.4;0.7315558008056333;0.8414784378061562;0.6470335684191244;-1;-1;token based replay
sample 0.3;0.7595009031230159;0.8864160246887101;0.6643768661234544;-1;-1;token based replay
sample 0.2;0.9226827632331415;0.8863557100303905;0.9621147818598123;-1;-1;token based replay
sample 0.1;0.5663029236305094;0.856451804515953;0.4229991897102515;-1;-1;token based replay
sample 0.05;0.7226109277111683;0.8115104398371298;0.6512659155971258;-1;-1;token based replay
sample 0.01;0.9123882390904626;0.8513914192617422;0.9827996273686292;-1;-1;token based replay
sample 0.005;0.9135552030573689;0.857896266858047;0.9769373330310229;-1;-1;token based replay
sample 0.001;0.1793087179327074;0.6551684038520453;0.10386780627921843;-1;-1;token based replay
