file;f1;fitness;precision;generalisation;simplicity;method
base log;0.42280426963040274;0.9703650723036299;0.2702862520717254;0.7613460846421534;0.6923076923076922;TBR
0.8;0.42337484530598346;0.9709422079414554;0.27070788031456716;0.7535033368732527;0.6923076923076922;TBR
0.7;0.42277785814671615;0.9705580081577423;0.2702497027348395;0.7502530661186815;0.6923076923076922;TBR
0.6;0.4228221924063366;0.9709053394634272;0.2702590097909867;0.7472559589720174;0.6923076923076922;TBR
0.5;0.4226793924623807;0.9701218952159976;0.27020305288722346;0.742398004071267;0.6923076923076922;TBR
0.4;0.4223199745574781;0.9695860605273254;0.26995087250842265;0.7338390374938932;0.6923076923076922;TBR
0.3;0.42267263709432873;0.9700985701255018;0.2701993411134067;0.7050230411110789;0.6923076923076922;TBR
0.2;0.42044259046308924;0.96766069140158;0.2685665479240881;0.6955225390871711;0.6923076923076922;TBR
0.1;0.4226133456184279;0.9709190060855268;0.2700873271215477;0.6603999406060783;0.6923076923076922;TBR
0.05;0.4232527683499107;0.9753159937989623;0.2702702702702703;0.5717421185297029;0.6923076923076922;TBR
0.01;0.4242550424233822;0.9740460537901972;0.27118644067796616;0.4217531248193295;0.6923076923076922;TBR
0.005;0.4273962929284296;0.9707724425887265;0.27401837928153716;0.362728082718042;0.6923076923076922;TBR
0.001;0.38564623690060346;0.9324324324324325;0.24309392265193375;0.16454571389915373;0.6923076923076922;TBR
