file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9258542906562569;0.9311004951231698;0.9206668735195513;0.7003622486595891;0.5675675675675675;TBR
0.8;0.9257746536539545;0.9310696456806655;0.9205395462906193;0.6931759832658838;0.5675675675675675;TBR
0.7;0.9257321781060011;0.9309541035176641;0.9205685077749262;0.6811324533392338;0.5675675675675675;TBR
0.6;0.9256453430553944;0.9308961844098377;0.9204534055572274;0.6754564894593758;0.5675675675675675;TBR
0.5;0.9247450642146735;0.9312904077055021;0.9182910832494433;0.6455273836564985;0.5675675675675675;TBR
0.4;0.924799930063279;0.9314118181442788;0.9182812529826102;0.6273100775592719;0.5675675675675675;TBR
0.3;0.9247489022984882;0.9314376681122029;0.918155517206375;0.6111669256535331;0.5675675675675675;TBR
0.2;0.9232273216687636;0.9312256889845237;0.9153651814423519;0.5743445300063543;0.5675675675675675;TBR
0.1;0.9231797314805085;0.9314295201726714;0.9150747986191025;0.5151863169998312;0.5675675675675675;TBR
0.05;0.9237915811530161;0.9313362504207338;0.9163681669521881;0.4410893826925737;0.5675675675675675;TBR
0.01;0.8726016126378147;0.9310344827586207;0.8210702341137124;0.26046018089639544;0.5675675675675675;TBR
0.005;0.6872803778891787;0.9342560553633218;0.5435816164817749;0.2314287383965853;0.5675675675675675;TBR
0.001;0.592281438697821;0.9215686274509804;0.4363636363636364;0.11436788047179924;0.5675675675675675;TBR
