file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24755990012861886;0.9269104842212335;0.1428571428571429;0.7842885006652455;0.6822429906542056;TBR
0.8;0.24756339276706332;0.9270084193218886;0.1428571428571429;0.7767199988400457;0.6822429906542056;TBR
0.7;0.24756525428380532;0.9270606243866333;0.1428571428571429;0.7720766794881084;0.6822429906542056;TBR
0.6;0.24757937982449668;0.9274569323518662;0.1428571428571429;0.7701737372857069;0.6822429906542056;TBR
0.5;0.24754719513553333;0.9265543818802069;0.1428571428571429;0.7636705369813909;0.6822429906542056;TBR
0.4;0.24755465137148283;0.9267633405034462;0.1428571428571429;0.7583257078139864;0.6822429906542056;TBR
0.3;0.24756284549309626;0.9269930723371607;0.1428571428571429;0.7343415310884602;0.6822429906542056;TBR
0.2;0.2475499332548848;0.9266311073111895;0.1428571428571429;0.721051492352486;0.6822429906542056;TBR
0.1;0.24757754909480256;0.9274055526079982;0.1428571428571429;0.6930230446214591;0.6822429906542056;TBR
0.05;0.24764804348026667;0.9293875583583466;0.1428571428571429;0.5839698935368522;0.6822429906542056;TBR
0.01;0.247654312801763;0.9295641808370343;0.1428571428571429;0.4364469828385239;0.6822429906542056;TBR
0.005;0.24754316069057114;0.926441351888668;0.1428571428571429;0.372455746068742;0.6822429906542056;TBR
0.001;0.24729520865533233;0.9195402298850575;0.1428571428571429;0.1910106557885578;0.6822429906542056;TBR
