file;f1;fitness;precision;generalisation;simplicity;method
base log;0.4861962785145748;1.0;0.32117524327228697;0.8669709790187637;0.6000000000000001;TBR
0.8;0.48653698917369875;1.0;0.32147266612618797;0.8575508697057932;0.6000000000000001;TBR
0.7;0.483580206338233;1.0;0.3188959998804224;0.8555918381038693;0.6000000000000001;TBR
0.6;0.4834660756542931;1.0;0.3187967429498022;0.8392371145555759;0.6000000000000001;TBR
0.5;0.4733934686155117;1.0;0.31009527267395376;0.8307644338050544;0.6000000000000001;TBR
0.4;0.48081871847302937;1.0;0.3164985800705399;0.8184205295527135;0.6000000000000001;TBR
0.3;0.46993906327499474;1.0;0.307137481910275;0.8094668758333714;0.6000000000000001;TBR
0.2;0.4651657601829813;1.0;0.3030723110779948;0.7750313257688005;0.6000000000000001;TBR
0.1;0.4615774114888003;1.0;0.3000329135413238;0.7555930426063953;0.6000000000000001;TBR
0.05;0.43187830687830686;1.0;0.275411218894981;0.6690561617339773;0.6000000000000001;TBR
0.01;0.32062678921199333;1.0;0.1909205095998564;0.5032549831817352;0.6000000000000001;TBR
0.005;0.3098186006334581;1.0;0.18330494037478706;0.4582121852959936;0.6000000000000001;TBR
0.001;0.24215246636771298;1.0;0.1377551020408163;0.3107605819081446;0.6000000000000001;TBR
