file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24755990012861886;0.9269104842212335;0.1428571428571429;0.7842885006652455;0.6822429906542056;TBR
0.8;0.2475625506317318;0.9269848038404976;0.1428571428571429;0.7771260803810768;0.6822429906542056;TBR
0.7;0.2475555541628385;0.9267886464842007;0.1428571428571429;0.7733143390416404;0.6822429906542056;TBR
0.6;0.24757174995523779;0.9272428313148688;0.1428571428571429;0.7677968834224242;0.6822429906542056;TBR
0.5;0.24755507027186754;0.9267750824752563;0.1428571428571429;0.7644996389683532;0.6822429906542056;TBR
0.4;0.24759262703759638;0.9278288647160421;0.1428571428571429;0.7511846112220496;0.6822429906542056;TBR
0.3;0.2475571174708786;0.9268324701204782;0.1428571428571429;0.7424201851731089;0.6822429906542056;TBR
0.2;0.2475632725773735;0.927005048852813;0.1428571428571429;0.6965222451370932;0.6822429906542056;TBR
0.1;0.24752282409838172;0.9258719605510166;0.1428571428571429;0.6568022914211413;0.6822429906542056;TBR
0.05;0.2475708842855461;0.9272185452501738;0.1428571428571429;0.5943046320131222;0.6822429906542056;TBR
0.01;0.0;0.9342105263157895;0.0;0.3797502562467616;0.6822429906542056;TBR
0.005;0.24735789774350195;0.9212765957446809;0.1428571428571429;0.32488655389124943;0.6822429906542056;TBR
0.001;0.0;0.9380530973451328;0.0;0.18862495193711626;0.6822429906542056;TBR
