file;f1;fitness;precision;generalisation;simplicity;method
base log;0.35903215650946735;0.9674610272438757;0.22041490296742783;0.7389131175598909;0.6842105263157894;TBR
0.8;0.3590389743745551;0.9675037355960532;0.22041782537749077;0.732922608586065;0.6842105263157894;TBR
0.7;0.3589881932487521;0.967402134435948;0.22038482140043902;0.7290231246203223;0.6842105263157894;TBR
0.6;0.3589461219116477;0.9674344164668391;0.22035143574358662;0.7245471107237176;0.6842105263157894;TBR
0.5;0.35909299245760773;0.9675553019936335;0.2204558668756854;0.7158528276518534;0.6842105263157894;TBR
0.4;0.3591108501772215;0.9674395312434161;0.22047534012039982;0.7021804531591898;0.6842105263157894;TBR
0.3;0.35910418077746276;0.9674208739139178;0.22047128129602356;0.6855371949422118;0.6842105263157894;TBR
0.2;0.3592992145033041;0.9675870854058796;0.22060968629406008;0.6559071899847126;0.6842105263157894;TBR
0.1;0.3592615585824994;0.9671925516971024;0.22060180911943883;0.6119576377270903;0.6842105263157894;TBR
0.05;0.35939027449067806;0.9683393526254468;0.22063925592382072;0.5490293531881416;0.6842105263157894;TBR
0.01;0.35916937897448087;0.9706877113866967;0.2203513909224012;0.38762142291613544;0.6842105263157894;TBR
0.005;0.36136292591434815;0.9714285714285714;0.22196620583717352;0.31801589890242576;0.6842105263157894;TBR
0.001;0.36572869866792773;0.963855421686747;0.22568093385214005;0.18140964235100676;0.6842105263157894;TBR
