file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9097809588881742;0.9297546424751609;0.8906474061577394;0.7014780166492589;0.5728155339805826;TBR
0.8;0.9079880843819613;0.9295283310971204;0.8874235448647357;0.6685124069934417;0.5728155339805826;TBR
0.7;0.9079707530628708;0.9293973288026807;0.8875098622322024;0.662182515280612;0.5728155339805826;TBR
0.6;0.9079769670230982;0.9295429515418502;0.8873889812816249;0.6491946709215584;0.5728155339805826;TBR
0.5;0.9079749440089485;0.9296225419031279;0.8873125941005577;0.6413728322879331;0.5728155339805826;TBR
0.4;0.9078106950861136;0.9290242386575512;0.8875443132446624;0.621783281144127;0.5728155339805826;TBR
0.3;0.9078254143591745;0.9291917906732312;0.8874195727133767;0.6064063815201759;0.5728155339805826;TBR
0.2;0.9077938219112187;0.9285595337218984;0.8879365759588601;0.5569615823735832;0.5728155339805826;TBR
0.1;0.9077193331085455;0.9286668894086201;0.8876959415933005;0.4809347697577221;0.5728155339805826;TBR
0.05;0.9052747835091811;0.9267386900742741;0.8847826086956522;0.37036907356715554;0.5728155339805826;TBR
0.01;0.8340215167402161;0.9288135593220339;0.756786102062975;0.2860230914614762;0.5728155339805826;TBR
0.005;0.831695379041893;0.9187279151943463;0.7597254004576659;0.19352706720497947;0.5728155339805826;TBR
0.001;0.7156582705790704;0.896551724137931;0.5955056179775281;0.11458549181408983;0.5728155339805826;TBR
