file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9124050526183081;0.9375704546963165;0.8885552709304442;0.6750512131653676;0.5630252100840336;TBR
0.8;0.8912272097296613;0.9373974339847829;0.8493915924330135;0.6392177755803173;0.5630252100840336;TBR
0.7;0.8912023319464902;0.937285498070815;0.8494383154501033;0.6333266046892158;0.5630252100840336;TBR
0.6;0.8912224504570418;0.9374222752822962;0.8493625521414723;0.6215863492287586;0.5630252100840336;TBR
0.5;0.8911845667953693;0.9374813666448035;0.849245240509181;0.6141627689495661;0.5630252100840336;TBR
0.4;0.8896685761225942;0.936959856335815;0.8469217970049917;0.5961352386211004;0.5630252100840336;TBR
0.3;0.8897033829205353;0.9371254494606472;0.8468496126960137;0.5814567106986497;0.5630252100840336;TBR
0.2;0.8896882624047;0.936593794605965;0.8472568134917811;0.5364088648554035;0.5630252100840336;TBR
0.1;0.8898744648712315;0.9367374604609128;0.8474769823709942;0.4654552935492846;0.5630252100840336;TBR
0.05;0.8883276704879576;0.9349939246658566;0.8460982658959537;0.3605401977640251;0.5630252100840336;TBR
0.01;0.656099565214725;0.9359756097560976;0.5050724637681159;0.2669496814671991;0.5630252100840336;TBR
0.005;0.6503036724816242;0.9272151898734178;0.5007541478129713;0.18590797495076183;0.5630252100840336;TBR
0.001;0.5370084149064056;0.9076923076923077;0.38129496402877694;0.11309736854377694;0.5630252100840336;TBR
