file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24755990012861886;0.9269104842212335;0.1428571428571429;0.7842885006652455;0.6822429906542056;TBR
0.8;0.2475594700093237;0.9268984247291527;0.1428571428571429;0.7786767041737401;0.6822429906542056;TBR
0.7;0.24755832277742557;0.9268662604849338;0.1428571428571429;0.7752044313286108;0.6822429906542056;TBR
0.6;0.2475591295808187;0.9268888801400202;0.1428571428571429;0.7695949061307988;0.6822429906542056;TBR
0.5;0.24755692006142252;0.9268269360160916;0.1428571428571429;0.7622583115635189;0.6822429906542056;TBR
0.4;0.24755414380173857;0.9267491134338397;0.1428571428571429;0.753883687368477;0.6822429906542056;TBR
0.3;0.24754968979475872;0.9266242848167308;0.1428571428571429;0.7429788908157846;0.6822429906542056;TBR
0.2;0.24754190227813536;0.9264061007882072;0.1428571428571429;0.7210842057939966;0.6822429906542056;TBR
0.1;0.2475273163478836;0.9259976840075255;0.1428571428571429;0.6820869098837479;0.6822429906542056;TBR
0.05;0.24743069716478258;0.9233001343749544;0.1428571428571429;0.6330554640072412;0.6822429906542056;TBR
0.01;0.0;0.9048609787822801;0.0;0.548891512360186;0.6822429906542056;TBR
0.005;0.0;0.8876329521572013;0.0;0.5171595427583535;0.6822429906542056;TBR
0.001;0.0;0.8333333333333334;0.0;0.2051028699382358;0.6822429906542056;TBR
