file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24755990012861886;0.9269104842212335;0.1428571428571429;0.7842885006652455;0.6822429906542056;TBR
0.8;0.24755530552669125;0.9267816768899746;0.1428571428571429;0.7795439138600562;0.6822429906542056;TBR
0.7;0.24756120866761203;0.9269471741231222;0.1428571428571429;0.7757507729564119;0.6822429906542056;TBR
0.6;0.24757501794730136;0.9273345236421615;0.1428571428571429;0.7706928242064811;0.6822429906542056;TBR
0.5;0.2475519250232194;0.9266869259972552;0.1428571428571429;0.7638804015477803;0.6822429906542056;TBR
0.4;0.24752544175969213;0.9259452167833497;0.1428571428571429;0.7535553781551896;0.6822429906542056;TBR
0.3;0.24754746853643486;0.926562042410915;0.1428571428571429;0.7433519237407648;0.6822429906542056;TBR
0.2;0.24753853255720945;0.926311718400711;0.1428571428571429;0.7098954131243849;0.6822429906542056;TBR
0.1;0.24758260384303651;0.9275474269813335;0.1428571428571429;0.6547868493633301;0.6822429906542056;TBR
0.05;0.24753456822332387;0.9262007028504491;0.1428571428571429;0.5915370368469683;0.6822429906542056;TBR
0.01;0.0;0.9272388059701493;0.0;0.4413735884314226;0.6822429906542056;TBR
0.005;0.0;0.9265536723163842;0.0;0.3715432470403983;0.6822429906542056;TBR
0.001;0.0;0.943089430894309;0.0;0.2174764658288757;0.6822429906542056;TBR
