file;f1;fitness;precision;generalisation;simplicity;method
base log;0.394873275581976;0.9162159868584336;0.2516691724245784;0.9837425620630891;0.610062893081761;TBR
0.8;0.3947998895375061;0.9164412503738024;0.2515925730516547;0.9830234052670117;0.610062893081761;TBR
0.7;0.3951613011442669;0.9164086638915712;0.2518886529832185;0.9823721733427682;0.610062893081761;TBR
0.6;0.39507591380990387;0.9165744398497362;0.2518067531951941;0.9819260869037693;0.610062893081761;TBR
0.5;0.37717280966213723;0.9143834253486931;0.23758747686873494;0.9569641989707726;0.610062893081761;TBR
0.4;0.37724414658194527;0.9141958883616889;0.23765676251706813;0.9521614747665379;0.610062893081761;TBR
0.3;0.37495652376883964;0.9151807892732021;0.23577835341402487;0.9485188248669173;0.610062893081761;TBR
0.2;0.37383673142427065;0.9130710662625842;0.2350328675435146;0.9155386215930094;0.610062893081761;TBR
0.1;0.3809349259416017;0.9061199865687968;0.24115945839358488;0.8114871635622063;0.610062893081761;TBR
0.05;0.38074495497520167;0.9066460643474296;0.24097001570432053;0.6521825764378666;0.610062893081761;TBR
0.01;0.3923153493044323;0.8948165049187227;0.2512315270935961;0.4154028140266194;0.610062893081761;TBR
0.005;0.4147763345597198;0.8918872333858444;0.27022222222222225;0.34177156929865804;0.610062893081761;TBR
0.001;0.37581901347508967;0.8914956011730205;0.23809523809523814;0.1248321669673812;0.610062893081761;TBR
