file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39516866531496153;0.9194052473503186;0.2516691724245784;0.9836955522588642;0.610062893081761;TBR
0.8;0.39398055345619054;0.9196251727566953;0.2506898272738466;0.981953252013291;0.610062893081761;TBR
0.7;0.39205790356903186;0.9195515523124851;0.24914042322949204;0.9806394098668965;0.610062893081761;TBR
0.6;0.3904151056998966;0.9198800099207577;0.24779129370811914;0.9790905951895311;0.610062893081761;TBR
0.5;0.38751765716558495;0.9195859780092132;0.24548255327873925;0.9768867411315445;0.610062893081761;TBR
0.4;0.3862532945112004;0.9197424822317448;0.24445762586194109;0.9740890188171254;0.610062893081761;TBR
0.3;0.38761090936357634;0.9192793726338604;0.24557927223052056;0.9695448431319268;0.610062893081761;TBR
0.2;0.3824877377158273;0.9175805769747252;0.24159822513238804;0.962615294710824;0.610062893081761;TBR
0.1;0.36158932314899805;0.9233474728105053;0.22481403522609078;0.9366060548124407;0.610062893081761;TBR
0.05;0.3555920202534675;0.9232934069765584;0.22019913769037502;0.8990981624348386;0.610062893081761;TBR
0.01;0.34150005383785575;0.9201278487138924;0.2096563981042654;0.6587884629407206;0.610062893081761;TBR
0.005;0.3312935893588715;0.9117220227215341;0.2024244004171012;0.5529850766364187;0.610062893081761;TBR
0.001;0.3505942191253799;0.903476821192053;0.21749696233292826;0.33017817083881673;0.610062893081761;TBR
