file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9359883216386305;0.9373336785126367;0.9346468212161912;0.9101788869342081;0.7142857142857143;TBR
0.8;0.9362040301896444;0.9371930839302505;0.9352170618166071;0.908389981208412;0.7142857142857143;TBR
0.7;0.9361536511188034;0.9372283590527221;0.9350814050699277;0.9070290172394796;0.7142857142857143;TBR
0.6;0.9363647600244528;0.9378893713373595;0.9348450974129671;0.9054524452838311;0.7142857142857143;TBR
0.5;0.9363263970525589;0.9382594035761408;0.9344013389322616;0.9032807896632705;0.7142857142857143;TBR
0.4;0.9363422145416869;0.9383899821597549;0.9343033647966383;0.9004406174155174;0.7142857142857143;TBR
0.3;0.9361169728120903;0.938516889840328;0.9337292983151803;0.8959094380509509;0.7142857142857143;TBR
0.2;0.9351952833410261;0.9393527934282875;0.9310744127903151;0.8887571434899368;0.7142857142857143;TBR
0.1;0.9365400925064302;0.9520580405752908;0.9215198969967362;0.8570939912697695;0.7142857142857143;TBR
0.05;0.9366823845135674;0.9559844331637154;0.9181443556443556;0.7861620471508657;0.7142857142857143;TBR
0.01;0.9391286782769404;0.9664454277286135;0.9133137062479555;0.5077348944803952;0.7142857142857143;TBR
0.005;0.9353997098224451;0.9649122807017544;0.9076388888888889;0.4030449172162721;0.7142857142857143;TBR
0.001;0.8621570966093031;0.9387755102040817;0.7971014492753623;0.17884957387013245;0.7142857142857143;TBR
