file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3500409451884335;0.973429613099393;0.2133869745204361;0.9475973827083886;0.6111111111111112;TBR
0.8;0.3485880111207196;0.9733791604155326;0.21231048001204766;0.9397196889468455;0.6111111111111112;TBR
0.7;0.34737055215860674;0.9733735440282567;0.21140819429106517;0.9404428170924738;0.6111111111111112;TBR
0.6;0.3468768519427882;0.9735300698623774;0.21103522857908819;0.933909984074856;0.6111111111111112;TBR
0.5;0.3474549906468563;0.9734301223276645;0.21146807740006035;0.933009198443524;0.6111111111111112;TBR
0.4;0.3455874480838872;0.9733830430283741;0.21008833984581676;0.9207252122373535;0.6111111111111112;TBR
0.3;0.34149846422845165;0.9732840330665273;0.20707824891574222;0.9040572464990949;0.6111111111111112;TBR
0.2;0.34141045775334516;0.9731376336478558;0.20702015707819088;0.8924101265141274;0.6111111111111112;TBR
0.1;0.3373807016603176;0.9730641218992147;0.2040674795813635;0.8998530834744599;0.6111111111111112;TBR
0.05;0.3274890548965587;0.9739159468313487;0.1968390919167191;0.8649179030892421;0.6111111111111112;TBR
0.01;0.31676148177945923;0.9740964872429624;0.18913221184872864;0.7872497455626988;0.6111111111111112;TBR
0.005;0.304619086657572;0.9730416394373658;0.18057479224376727;0.7427896004593809;0.6111111111111112;TBR
0.001;0.24346968950221778;1.0;0.13860830527497192;0.34173310126332157;0.6111111111111112;TBR
