file;f1;fitness;precision;generalisation;simplicity;method
base log;0.39519202575542384;0.9196582084727069;0.2516691724245784;0.9836947224645527;0.610062893081761;TBR
0.8;0.3951319658157531;0.9200309302325314;0.2515925730516547;0.9829665183997064;0.610062893081761;TBR
0.7;0.39549728468152723;0.9200337893804418;0.2518886529832185;0.9823098947545065;0.610062893081761;TBR
0.6;0.3954203565828936;0.9202940880784596;0.2518067531951941;0.9818574621716143;0.610062893081761;TBR
0.5;0.3773294065860903;0.9162270973912395;0.23758747686873494;0.9570012622963558;0.610062893081761;TBR
0.4;0.3774033832497323;0.9160692099049419;0.23765676251706813;0.9522037996084797;0.610062893081761;TBR
0.3;0.375133097679169;0.9172884614319976;0.23577835341402487;0.9485515746846943;0.610062893081761;TBR
0.2;0.3739521115270439;0.914449313642824;0.2350328675435146;0.91557957586478;0.610062893081761;TBR
0.1;0.3809951958372405;0.906802417215521;0.24115945839358488;0.8120841053966394;0.610062893081761;TBR
0.05;0.38074495497520167;0.9066460643474296;0.24097001570432053;0.6521825764378666;0.610062893081761;TBR
0.01;0.3923153493044323;0.8948165049187227;0.2512315270935961;0.4154028140266194;0.610062893081761;TBR
0.005;0.4147763345597198;0.8918872333858444;0.27022222222222225;0.34177156929865804;0.610062893081761;TBR
0.001;0.37581901347508967;0.8914956011730205;0.23809523809523814;0.1248321669673812;0.610062893081761;TBR
