file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9359883216386305;0.9373336785126367;0.9346468212161912;0.9101788869342081;0.7142857142857143;TBR
0.8;0.9359872452984557;0.9370537405530324;0.9349231749188248;0.9082141307828654;0.7142857142857143;TBR
0.7;0.9356122049453743;0.9371884903972887;0.9340412129937911;0.9066624467412218;0.7142857142857143;TBR
0.6;0.9362384261206325;0.9371825024512817;0.9352962499176168;0.9057300355172937;0.7142857142857143;TBR
0.5;0.9362250741989993;0.937551510445138;0.9349023859014013;0.9032545557404508;0.7142857142857143;TBR
0.4;0.935366894438253;0.9370698569260434;0.9336701104021068;0.9006838282302164;0.7142857142857143;TBR
0.3;0.9349882740143453;0.935934387550196;0.9340440713536201;0.8969074312385164;0.7142857142857143;TBR
0.2;0.9359933975284704;0.9364275128660778;0.9355596845045466;0.8892872679299529;0.7142857142857143;TBR
0.1;0.9361281201621718;0.938478606803356;0.9337893780290791;0.8739687769135648;0.7142857142857143;TBR
0.05;0.9348331650693736;0.9351899964719419;0.9344766058683585;0.8502387857540397;0.7142857142857143;TBR
0.01;0.9172303187581865;0.9304939674448158;0.904339486933589;0.7435382660315533;0.7142857142857143;TBR
0.005;0.9151747599013523;0.9344896004378763;0.8966421825813221;0.686409821716049;0.7142857142857143;TBR
0.001;0.9319305384857531;0.946494249880335;0.9178082191780822;0.4651594733823874;0.7142857142857143;TBR
