file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2608762562565105;0.99940675227727;0.1500177824411657;0.9654899820586718;0.6000000000000001;TBR
0.8;0.25872067848811414;0.999386084269826;0.14859436474848842;0.956950728212996;0.6000000000000001;TBR
0.7;0.2574131514615297;0.9994115638095155;0.1477318286730862;0.9610440604221332;0.6000000000000001;TBR
0.6;0.25549227973764627;0.9993908148983662;0.14646830581428916;0.9447116422919333;0.6000000000000001;TBR
0.5;0.25321862297269193;0.9994195642621512;0.14497517932997694;0.9571692875455471;0.6000000000000001;TBR
0.4;0.2516339507624368;0.9994551839399022;0.1439365025939694;0.9354918358084545;0.6000000000000001;TBR
0.3;0.24703104503067103;0.9994350541689545;0.1409327437907133;0.9489688242180867;0.6000000000000001;TBR
0.2;0.24040863702574747;0.999410656265477;0.13663854739488868;0.9419693222184713;0.6000000000000001;TBR
0.1;0.23819248661010178;0.999442919882189;0.1352079814949696;0.9063778536986508;0.6000000000000001;TBR
0.05;0.22754877499046283;0.9992839382484211;0.12839265021064172;0.8870461969231124;0.6000000000000001;TBR
0.01;0.20906371866235057;0.9997231280326588;0.11673808832074373;0.8189179185132458;0.6000000000000001;TBR
0.005;0.2105313849832942;0.9993097629373896;0.11765978623047302;0.7652871261467289;0.6000000000000001;TBR
0.001;0.19266394961096706;1.0;0.1066010660106601;0.5696772777208212;0.6000000000000001;TBR
