file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8714152189551898;0.9434199003561774;0.8096223725576169;0.9383195396601995;0.7094017094017093;TBR
0.8;0.8712795053511457;0.9432454218479536;0.8095165740685688;0.9363380194568358;0.7094017094017093;TBR
0.7;0.8688312601233068;0.943201358168865;0.8053319691341535;0.9348562500833084;0.7094017094017093;TBR
0.6;0.868695122225171;0.9438106287287583;0.8046546860769119;0.933123716834689;0.7094017094017093;TBR
0.5;0.8678447011428816;0.9442336960359168;0.8028904481826502;0.9307720629169824;0.7094017094017093;TBR
0.4;0.8678411651885325;0.9444275723042288;0.8027442731492576;0.9277406300093343;0.7094017094017093;TBR
0.3;0.8672133887822205;0.9445006134577989;0.8016180533132422;0.9224990974512742;0.7094017094017093;TBR
0.2;0.8630398997840157;0.9458334026413859;0.7935743860716887;0.9150530317961355;0.7094017094017093;TBR
0.1;0.8525292215694455;0.9589188624219716;0.7673893044278228;0.8839311628885946;0.7094017094017093;TBR
0.05;0.8520922997517747;0.9617973867134066;0.7648513813776046;0.8166481283792308;0.7094017094017093;TBR
0.01;0.8439472513396253;0.9646037362147425;0.7501193317422434;0.5479533458001451;0.7094017094017093;TBR
0.005;0.8349287111534157;0.9611129651098864;0.7380326144134666;0.44297802202519354;0.7094017094017093;TBR
0.001;0.7955898050489336;0.93792455363136;0.6907630522088353;0.2279931356273286;0.7094017094017093;TBR
