file;f1;fitness;precision;generalisation;simplicity;method
base log;0.8714152189551898;0.9434199003561774;0.8096223725576169;0.9383195396601995;0.7094017094017093;TBR
0.8;0.8712834178995945;0.9432625657094849;0.809510702017088;0.9363362473279562;0.7094017094017093;TBR
0.7;0.8688397647927719;0.9432376193334466;0.8053201488794979;0.934852604935184;0.7094017094017093;TBR
0.6;0.8686726941569748;0.9437614156242633;0.8046519715765243;0.933125806380053;0.7094017094017093;TBR
0.5;0.867840062971394;0.9442898775832927;0.8028418930812253;0.9308196019897467;0.7094017094017093;TBR
0.4;0.8678325641130086;0.9442936243280671;0.8028263496463731;0.9278062386844269;0.7094017094017093;TBR
0.3;0.8670448156213454;0.9443885001959637;0.8014107466049789;0.9230005202647465;0.7094017094017093;TBR
0.2;0.8635555765052125;0.9459228705658118;0.794383723506388;0.9154779850849086;0.7094017094017093;TBR
0.1;0.8545839885056107;0.9573078729016985;0.7717693122115903;0.8896044467377087;0.7094017094017093;TBR
0.05;0.8545884332971315;0.9585552366205958;0.7709677419354839;0.8637639304209815;0.7094017094017093;TBR
0.01;0.8570765721158544;0.9460891040399866;0.7833731278489255;0.7818224575571695;0.7094017094017093;TBR
0.005;0.86408091396759;0.9331567678011643;0.8045267489711934;0.7582537779759161;0.7094017094017093;TBR
0.001;0.8820253610927089;0.9497809499175531;0.8232931726907631;0.6042498170623205;0.7094017094017093;TBR
