file;f1;fitness;precision;generalisation;simplicity;method
base log;0.5798781424224739;0.9760871112767757;0.41245587532074823;0.9317369748352318;0.5625;TBR
0.8;0.5782304132734845;0.9757281660514432;0.4108542468958424;0.92768855198662;0.5625;TBR
0.7;0.5759363960150421;0.975734029623482;0.4085407522864364;0.9229258385828139;0.5625;TBR
0.6;0.5740448378949145;0.9759011500995141;0.4066107662907945;0.9189565452725317;0.5625;TBR
0.5;0.5715670228731619;0.9762989294424484;0.40406069001846223;0.9113072380428592;0.5625;TBR
0.4;0.5705945800037981;0.9762637328315416;0.40309540382794995;0.9058063036580167;0.5625;TBR
0.3;0.5674074384005056;0.9767465231394923;0.39984055783498795;0.8969874876848539;0.5625;TBR
0.2;0.5670292717417605;0.9772419523645872;0.399382278447309;0.8794514588496626;0.5625;TBR
0.1;0.5683636675645859;0.9790587758747791;0.4004028648164727;0.8026506928520145;0.5625;TBR
0.05;0.5676042613722293;0.9794248787187231;0.3995885244027889;0.7754070621921375;0.5625;TBR
0.01;0.5594379497486696;0.9768238841435664;0.39195847263769135;0.6638409623887809;0.5625;TBR
0.005;0.5627853373520089;0.9641374007598573;0.3973684210526316;0.6129778321260191;0.5625;TBR
0.001;0.5478577522261232;0.9679566367472086;0.38204707170224417;0.41017986165421205;0.5625;TBR
