file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2608762562565105;0.99940675227727;0.1500177824411657;0.9654899820586718;0.6000000000000001;TBR
0.8;0.2580121665267217;0.9993626266654565;0.14812763711978372;0.9650178634726427;0.6000000000000001;TBR
0.7;0.2559368585854689;0.999323807789982;0.14676204588105657;0.9646072096215684;0.6000000000000001;TBR
0.6;0.2542787905391916;0.999298226544443;0.14567320499538938;0.9643029636225384;0.6000000000000001;TBR
0.5;0.28368409516030263;1.0;0.16528664353710487;0.9052399404298463;0.6000000000000001;TBR
0.4;0.2834422738407377;1.0;0.16512248293270615;0.9017614584643955;0.6000000000000001;TBR
0.3;0.28074642316460924;1.0;0.16329552949447734;0.8993246482785346;0.6000000000000001;TBR
0.2;0.28234619066420874;1.0;0.16437898552642027;0.8733005708603401;0.6000000000000001;TBR
0.1;0.28359344002116127;1.0;0.16522509680029285;0.7930763519472874;0.6000000000000001;TBR
0.05;0.28306255904855404;1.0;0.16486480654280222;0.6486661778769481;0.6000000000000001;TBR
0.01;0.2895381100048964;1.0;0.16927480916030535;0.42920591108680406;0.6000000000000001;TBR
0.005;0.30121527777777785;1.0;0.17731221257026064;0.3203860810927728;0.6000000000000001;TBR
0.001;0.2787456445993031;1.0;0.16194331983805665;0.17830891120073789;0.6000000000000001;TBR
