file;f1;fitness;precision;generalisation;simplicity;method
base log;0.48652416485360556;0.9804604199887536;0.3235341581104402;0.9395009087385758;0.5555555555555556;TBR
0.8;0.48485702707955036;0.9801413068456749;0.32209581050196134;0.9331640239584298;0.5555555555555556;TBR
0.7;0.4828863011761972;0.9801682233300743;0.32035585724570603;0.9269748418536827;0.5555555555555556;TBR
0.6;0.4815917919458731;0.9803218448618953;0.31920107378247886;0.9181008732396324;0.5555555555555556;TBR
0.5;0.4786080343082911;0.9806224724983044;0.3165534262485482;0.9118648797006692;0.5555555555555556;TBR
0.4;0.4774894151048274;0.9806935213655;0.31556811413130326;0.9023117678701641;0.5555555555555556;TBR
0.3;0.4741617255582403;0.9809881135170393;0.31263777587593045;0.8919585793620809;0.5555555555555556;TBR
0.2;0.4738801299896326;0.9811971143224157;0.3123717917758634;0.8749154353764761;0.5555555555555556;TBR
0.1;0.4741790114769063;0.9842304308529826;0.31232488883928833;0.7598896932558086;0.5555555555555556;TBR
0.05;0.47332268914648873;0.9858002977753043;0.3114253009471817;0.6976162148092993;0.5555555555555556;TBR
0.01;0.46205182971538156;0.9934999452242574;0.301025641025641;0.4560753559693279;0.5555555555555556;TBR
0.005;0.45973806967807257;0.9969207082371054;0.2987558843308675;0.3597282863357666;0.5555555555555556;TBR
0.001;0.46779661016949153;1.0;0.30530973451327437;0.15524727568084606;0.5555555555555556;TBR
