file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3500409451884335;0.973429613099393;0.2133869745204361;0.9475973827083886;0.6111111111111112;TBR
0.8;0.34891499676546445;0.9734403679076054;0.21255020337409192;0.9418542917477455;0.6111111111111112;TBR
0.7;0.34810885078400516;0.9734810924025012;0.21195026280737161;0.9407330232480764;0.6111111111111112;TBR
0.6;0.34834651199061395;0.973341741075254;0.21213311511183852;0.9391718771490463;0.6111111111111112;TBR
0.5;0.34581341553158157;0.9733715887565169;0.2102559160825901;0.9319593272536365;0.6111111111111112;TBR
0.4;0.3445979296460811;0.9733507339531706;0.20935890829127446;0.9058681555027207;0.6111111111111112;TBR
0.3;0.34164972224635637;0.9733145398325546;0.2071881115822799;0.8995095449416067;0.6111111111111112;TBR
0.2;0.3426187556599729;0.9734793387591911;0.20789377311013713;0.8943219222378321;0.6111111111111112;TBR
0.1;0.3383146298844051;0.9734016461269779;0.20473630019448574;0.8765094251199119;0.6111111111111112;TBR
0.05;0.3293800131451262;0.9731916747282188;0.1982369976712247;0.8584540891033504;0.6111111111111112;TBR
0.01;0.30936126341730824;0.9735674081762;0.18389846561848833;0.7970717891810584;0.6111111111111112;TBR
0.005;0.3009668758295471;0.9738234209186094;0.17798758632747613;0.7503402330978894;0.6111111111111112;TBR
0.001;0.2767942214666648;0.9711887142061408;0.16139657444005273;0.5683830180189202;0.6111111111111112;TBR
