file;f1;fitness;precision;generalisation;simplicity;method
base log;0.290190093426268;0.9305328938401779;0.1718986603379321;0.7998598788348454;0.6541353383458647;TBR
0.8;0.2899064228292858;0.9302914394482338;0.17170784113899584;0.7875368256352082;0.6541353383458647;TBR
0.7;0.290169313802692;0.9294531092341528;0.17192097037822962;0.7843816684732466;0.6541353383458647;TBR
0.6;0.2900760012396302;0.9306446556342984;0.17181478705552278;0.7635782097391766;0.6541353383458647;TBR
0.5;0.29004262181782714;0.9300096069631136;0.17181302324838987;0.7549054086086209;0.6541353383458647;TBR
0.4;0.28952063487832325;0.9291482459703548;0.17147611550648678;0.7362131684277389;0.6541353383458647;TBR
0.3;0.2916389751106331;0.9323582677849309;0.1728535302311115;0.6876350291076849;0.6541353383458647;TBR
0.2;0.2905891901689877;0.9339539300669216;0.17206219729798622;0.6595972075675165;0.6541353383458647;TBR
0.1;0.17879804081746586;0.928232514030751;0.09892675733245948;0.5810603579435087;0.6541353383458647;TBR
0.05;0.17742853677741588;0.9279841094553907;0.09809173083361233;0.46687727018562897;0.6541353383458647;TBR
0.01;0.1759086686555327;0.9236307498563917;0.09721146398140978;0.34821442912791745;0.6541353383458647;TBR
0.005;0.16648611190706272;0.9239403337763994;0.09148550724637683;0.23829111751838983;0.6541353383458647;TBR
0.001;0.15018773466833535;0.9375;0.08163265306122447;0.0908688304341917;0.6541353383458647;TBR
