file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3128804191057868;0.9591802381854143;0.18692771271957143;0.7871781641936567;0.6516129032258065;TBR
0.8;0.3124836375496021;0.9589066371448152;0.18665489453864315;0.769343848287618;0.6516129032258065;TBR
0.7;0.31264929133750013;0.9590810550403469;0.18676650145236195;0.759404978302681;0.6516129032258065;TBR
0.6;0.31332495945067096;0.9594363642705173;0.1872353882693102;0.7459583632387013;0.6516129032258065;TBR
0.5;0.31339821643308696;0.9604026287330505;0.18725093471604637;0.7252466448738586;0.6516129032258065;TBR
0.4;0.31180184218735235;0.957990244925788;0.18620315362026696;0.7214144090859671;0.6516129032258065;TBR
0.3;0.31285867916648363;0.9602533760267298;0.18687149753452315;0.6950424472109604;0.6516129032258065;TBR
0.2;0.2047640845481669;0.9553224960671212;0.11467139088405764;0.6735142550887459;0.6516129032258065;TBR
0.1;0.31302634059336987;0.9633714880332986;0.18687336109825703;0.5771971346076663;0.6516129032258065;TBR
0.05;0.2027988683168366;0.9585385878489326;0.11339497210972727;0.526069617686969;0.6516129032258065;TBR
0.01;0.20469290894566186;0.9612068965517241;0.11454261141516808;0.3455161591607867;0.6516129032258065;TBR
0.005;0.19541539887842133;0.9511111111111111;0.10889443059019122;0.25023269671952786;0.6516129032258065;TBR
0.001;0.19362149910960008;0.9787234042553191;0.1074380165289256;0.08368377680384353;0.6516129032258065;TBR
