file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3128804191057868;0.9591802381854143;0.18692771271957143;0.7871781641936567;0.6516129032258065;TBR
0.8;0.31189840091098797;0.957938513371236;0.18627398500192216;0.7674760151311317;0.6516129032258065;TBR
0.7;0.3127950423732119;0.9595017450956794;0.18685457010393824;0.7551978365460977;0.6516129032258065;TBR
0.6;0.313249482912509;0.959054675703199;0.1871960207533815;0.7483724615252756;0.6516129032258065;TBR
0.5;0.31290011576021554;0.9596265455463033;0.18692483022038286;0.733069412530545;0.6516129032258065;TBR
0.4;0.3124007900646522;0.9596129575094657;0.18656905560321302;0.7197947862590169;0.6516129032258065;TBR
0.3;0.31432841121739075;0.9585744530698659;0.18798560775929496;0.6939502579529052;0.6516129032258065;TBR
0.2;0.3112458460514554;0.9576399394856279;0.18581990597500708;0.6485160570769912;0.6516129032258065;TBR
0.1;0.20691429046214413;0.9581327192798827;0.11598047130281008;0.5932680561085957;0.6516129032258065;TBR
0.05;0.30995836008834277;0.9592356687898089;0.1848434666035802;0.5162902196725339;0.6516129032258065;TBR
0.01;0.18597238419681203;0.9423459244532804;0.10316613304873712;0.3888751009826402;0.6516129032258065;TBR
0.005;0.1973480001089118;0.96;0.10997815003641664;0.2771128747696525;0.6516129032258065;TBR
0.001;0.1402037147992811;0.9;0.07602339181286555;0.032543690979272455;0.6516129032258065;TBR
