file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3028958223740831;0.9345690221676932;0.1807364458482974;0.7767299651689323;0.6598639455782314;TBR
0.8;0.30278812716409487;0.9344948854635033;0.18066253304019164;0.7606682876415994;0.6598639455782314;TBR
0.7;0.3020310156190005;0.932316373526228;0.18020488235094578;0.7623147638401161;0.6598639455782314;TBR
0.6;0.3028969604343163;0.9343411938077095;0.18074577953023196;0.7399005865071897;0.6598639455782314;TBR
0.5;0.302534647971388;0.9335563061993595;0.1805171329770512;0.7307411693191339;0.6598639455782314;TBR
0.4;0.3022736389465205;0.9332479795026827;0.18034281903940064;0.7120191620564582;0.6598639455782314;TBR
0.3;0.3026183644108446;0.9342224284501566;0.18055184571825422;0.6673216558765656;0.6598639455782314;TBR
0.2;0.30459963131365986;0.9375307141879623;0.181839195592711;0.6554870842774798;0.6598639455782314;TBR
0.1;0.19542554664772074;0.9322246390463631;0.10915393607158697;0.5805459802430748;0.6598639455782314;TBR
0.05;0.1954977744568737;0.9312835352738666;0.10921193195825463;0.47706956231821285;0.6598639455782314;TBR
0.01;0.19336047719125718;0.936542669584245;0.1078095238095238;0.363006410110562;0.6598639455782314;TBR
0.005;0.1788237766278794;0.9292929292929293;0.09893048128342241;0.25249415476224357;0.6598639455782314;TBR
0.001;0.16880180859080637;0.9411764705882353;0.0927152317880795;0.08026746688353592;0.6598639455782314;TBR
