file;f1;fitness;precision;generalisation;simplicity;method
base log;0.290190093426268;0.9305328938401779;0.1718986603379321;0.7998598788348454;0.6541353383458647;TBR
0.8;0.28973430979539827;0.9289968515708455;0.1716312127534264;0.783743466472678;0.6541353383458647;TBR
0.7;0.2907242403520218;0.931444846788053;0.1722424284015006;0.7810095532234093;0.6541353383458647;TBR
0.6;0.29012905816156676;0.9303343785465612;0.1718626006121755;0.7677081576706898;0.6541353383458647;TBR
0.5;0.2899777846050458;0.9303600523716455;0.17175557277149045;0.7511909861461582;0.6541353383458647;TBR
0.4;0.2902029578348093;0.9320795400095832;0.1718550063979527;0.7366366916936768;0.6541353383458647;TBR
0.3;0.29087239948783833;0.9308405821389887;0.172367152346261;0.7112383438253563;0.6541353383458647;TBR
0.2;0.28912830293024894;0.9279264389405235;0.17124247670871462;0.6487559765753099;0.6541353383458647;TBR
0.1;0.17704508466080437;0.9267015938868499;0.09787166706226758;0.5997502401878687;0.6541353383458647;TBR
0.05;0.29125392611917467;0.9325959538007731;0.1725749274895263;0.5065376219647628;0.6541353383458647;TBR
0.01;0.16505311633261807;0.9047619047619048;0.0908096280087527;0.3709716539892346;0.6541353383458647;TBR
0.005;0.17279424324065829;0.9205808494377116;0.09534534534534533;0.2517017360661862;0.6541353383458647;TBR
0.001;0.1397248495270852;0.8620689655172413;0.07602339181286555;0.03868401003196542;0.6541353383458647;TBR
