file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3028958223740831;0.9345690221676932;0.1807364458482974;0.7767299651689323;0.6598639455782314;TBR
0.8;0.30539493702116854;0.939847165649129;0.18231892040760123;0.7133512927877179;0.6598639455782314;TBR
0.7;0.30508898532421713;0.9394499189975959;0.18211580004259587;0.7080952063533028;0.6598639455782314;TBR
0.6;0.3051874337834;0.9396063793351019;0.18218008004185937;0.6897864956192921;0.6598639455782314;TBR
0.5;0.3045401895280193;0.9384045145348974;0.18176400976928053;0.6851086164324989;0.6598639455782314;TBR
0.4;0.30567029180345084;0.9405009577012584;0.18249059301251946;0.6417359631870538;0.6598639455782314;TBR
0.3;0.30693683249955583;0.9424385912992009;0.18332069144476826;0.6092798579753395;0.6598639455782314;TBR
0.2;0.307277572303376;0.9432938309890353;0.18353142948308876;0.5495861157135379;0.6598639455782314;TBR
0.1;0.20328585436321062;0.945260347129506;0.11388933698983705;0.48899636848293027;0.6598639455782314;TBR
0.05;0.1984996295771828;0.948321554770318;0.11085133827797489;0.4431304453575412;0.6598639455782314;TBR
0.01;0.2082366118062165;0.9645833333333333;0.11671686746987953;0.3263267621037511;0.6598639455782314;TBR
0.005;0.2008315256688359;0.9528301886792453;0.11224489795918369;0.24583520004158577;0.6598639455782314;TBR
0.001;0.17280394980456695;0.9523809523809523;0.09502262443438914;0.07322330470336313;0.6598639455782314;TBR
