file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23909310418732002;0.9865754284763762;0.13602971488877524;0.8855338473549142;0.5903614457831325;TBR
0.8;0.2386518972102849;0.9864559413266085;0.13574641858084857;0.8712431500802986;0.5903614457831325;TBR
0.7;0.23781638018801046;0.9865614822875887;0.1352040513540781;0.8617498936561203;0.5903614457831325;TBR
0.6;0.23422635391365915;0.986521985529683;0.13288883517616124;0.8535303040995528;0.5903614457831325;TBR
0.5;0.23443399631824816;0.9865522879006043;0.13302197561669626;0.8492707538722066;0.5903614457831325;TBR
0.4;0.23188731765966375;0.986629097502536;0.13138314067455092;0.8320531564300402;0.5903614457831325;TBR
0.3;0.22855368259448225;0.9866010982132871;0.12924741715058652;0.7877937132826887;0.5903614457831325;TBR
0.2;0.21989315838334783;0.9863597645690512;0.1237394459326574;0.7777280385544434;0.5903614457831325;TBR
0.1;0.17911769267446695;0.9863630242502024;0.09850259030586894;0.7048934321720275;0.5903614457831325;TBR
0.05;0.1603171876849369;0.9861331500895318;0.08725084618277545;0.6418478275813173;0.5903614457831325;TBR
0.01;0.1514214603767947;0.9865497162644337;0.08200395517468684;0.5132451734843827;0.5903614457831325;TBR
0.005;0.1399769351266253;0.9859897649150811;0.0753360425132854;0.4311218531240941;0.5903614457831325;TBR
0.001;0.08037998111369837;0.9900770807977808;0.041890440386680994;0.27129327626707034;0.5903614457831325;TBR
