file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3028958223740831;0.9345690221676932;0.1807364458482974;0.7767299651689323;0.6598639455782314;TBR
0.8;0.3025073338821164;0.934141949419889;0.18047580792224627;0.7592677878701716;0.6598639455782314;TBR
0.7;0.3027100650009957;0.9343398914484723;0.18061274495997837;0.7519464631446053;0.6598639455782314;TBR
0.6;0.3031993531018432;0.934920432425622;0.18093946074275058;0.737043580773844;0.6598639455782314;TBR
0.5;0.30338991031993756;0.9361777150916785;0.18102811657066453;0.7224524349952183;0.6598639455782314;TBR
0.4;0.3021934917925444;0.9337926883975655;0.1802654503455161;0.71859572967952;0.6598639455782314;TBR
0.3;0.30231034277038793;0.9335898594421818;0.18035618481830906;0.6910740671132889;0.6598639455782314;TBR
0.2;0.193909164158968;0.9321216851360157;0.10821004335400586;0.6760072823960859;0.6598639455782314;TBR
0.1;0.30542790855570645;0.93909973521624;0.1823705838818993;0.5756574678734993;0.6598639455782314;TBR
0.05;0.1915267909452842;0.9314110965487112;0.10673767075711971;0.5230534867197747;0.6598639455782314;TBR
0.01;0.1993606116476936;0.9431818181818182;0.1114599686028257;0.339800302086252;0.6598639455782314;TBR
0.005;0.18798442139359117;0.9198113207547169;0.10469011725293131;0.2425145442800557;0.6598639455782314;TBR
0.001;0.17508801979255875;0.9302325581395349;0.09663865546218486;0.07810485835025394;0.6598639455782314;TBR
